scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,141.67561265265357,-97.59744339150262,9.69734811782837,47.65631498068005,0.7610118528682278,0.8723073959350586,-2.588758075095458,1,Cable,51
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,154.13293188228056,-110.61435831260924,9.662479877471924,45.39558601682216,0.7665675656177541,0.8561750411987304,-2.5883778567481732,1,Cable,49
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,156.79972713644253,-109.25666433248493,0.5156680941581726,53.68985205215397,0.7377396863947808,0.8663483619689941,-2.58868568779131,1,Cable,47
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,203.2490518344731,-69.91715969653258,25.136362075805664,30.427468350430097,8.11314056641263,0.8548027038574219,-2.577091866307456,1,Cable,13
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,170.9259548911775,-79.49322839215134,9.584856510162354,4.476068029825418,0.7,0.7076269149780273,-2.5945185086446605,1,Cable,5
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,197.52716011272594,-84.1568468754707,0.3919762670993805,27.289375761734398,0.7430887498265747,0.7648216247558594,-2.585801136748875,1,Cable,12
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,193.27914058009273,-65.4394269338238,0.39700715243816376,18.73175507563436,0.7,0.7587531268596649,-2.588387762270023,1,Cable,6
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,233.83218071140783,-40.931437746537775,18.842904090881348,24.658707576231855,0.7760748559777312,0.7668071746826172,-2.5870100606068416,1,Cable,8
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,231.8407168169499,-51.98178987435863,25.39798927307129,15.996608971158002,8.391644639891217,0.8252349853515625,-2.6498372928372014,1,Cable,8
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,218.01012891356856,-50.12853395183468,0.4452802985906601,9.317666416947196,0.7,0.7108526289463043,-2.578292917492654,1,Cable,5
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,184.49128998387528,-71.15432143566964,9.563323974609375,11.43947990164826,0.7,0.7016159057617187,-2.590609275403975,1,Cable,7
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,202.94276780243453,-59.75234650394287,9.569994926452637,14.290972031784497,0.7224363136101942,0.7211433410644531,-2.5964942100409933,1,Cable,6
scene_8,69,processed/scene_8/frame_069.npz,-20989.90625,9367.521484375,10000.0,84.13358306884766,283.6180322484675,-24.50494906815643,26.28035831451416,14.791965346897092,0.7,0.8943897247314453,-2.58109908182876,1,Cable,5
scene_8,70,processed/scene_8/frame_070.npz,-20825.673828125,-4578.65283203125,10000.0,61.30904769897461,108.55954616509321,-75.62969021671343,-24.56826400756836,104.93860894469633,4.042138278748203,5.011460876464843,2.856843925726448,1,Cable,491
scene_8,70,processed/scene_8/frame_070.npz,-20825.673828125,-4578.65283203125,10000.0,61.30904769897461,222.25080855003458,-96.32453631421502,-29.51185703277588,9.534773776334793,3.2596002099139754,2.285762405395508,-2.850957609460865,1,Cable,6
scene_8,70,processed/scene_8/frame_070.npz,-20825.673828125,-4578.65283203125,10000.0,61.30904769897461,249.38839712965324,-89.88649156981549,-31.691515922546387,31.695609819587197,2.977950679373157,1.3096652984619142,-2.9254817702946383,1,Cable,13
scene_8,70,processed/scene_8/frame_070.npz,-20825.673828125,-4578.65283203125,10000.0,61.30904769897461,124.57300727780331,34.502592459748655,-24.430484414100647,19.507997969903883,7.469335830853794,48.09285044670105,-2.49768954964787,3,Wind Turbine,567
scene_8,70,processed/scene_8/frame_070.npz,-20825.673828125,-4578.65283203125,10000.0,61.30904769897461,40.80980597300071,-4.008990160678351,-12.825306415557861,14.99302921104362,2.3531806839447995,9.687003135681152,-3.0350438238928894,3,Wind Turbine,1162
scene_8,70,processed/scene_8/frame_070.npz,-20825.673828125,-4578.65283203125,10000.0,61.30904769897461,262.8246853451731,-1.9590537285355607,-28.474578380584717,25.352048899877673,5.335491968375564,39.70474338531494,-2.7086414176120646,3,Wind Turbine,171
scene_8,71,processed/scene_8/frame_071.npz,-19672.716796875,-91876.1484375,14080.705078125,46.44339370727539,150.11669508491826,-122.51943928296129,49.06932067871094,12.818887283412982,0.7,3.3156219482421876,-3.1038623782326464,1,Cable,5
scene_8,71,processed/scene_8/frame_071.npz,-19672.716796875,-91876.1484375,14080.705078125,46.44339370727539,138.26048725049853,-121.08365030064711,39.12466812133789,1.8519175239162338,0.7192443501576292,0.9198776245117187,-3.0760309161349184,1,Cable,9
scene_8,72,processed/scene_8/frame_072.npz,-19314.935546875,-95252.9453125,15434.279296875,54.52682876586914,153.72444712643104,-129.56336729750998,22.283815383911133,15.171426021023057,11.420586109889546,9.039647674560547,2.6848214703213946,1,Cable,19
scene_8,72,processed/scene_8/frame_072.npz,-19314.935546875,-95252.9453125,15434.279296875,54.52682876586914,166.94088175159075,-133.65945857544867,27.17566680908203,22.289942231646982,16.67854497990951,11.275041198730468,-2.746748895716561,1,Cable,20
scene_8,73,processed/scene_8/frame_073.npz,-19081.92578125,5624.10400390625,10000.0,-94.08426666259766,82.15053302186529,52.070855683425854,-24.84996795654297,62.84639177312068,3.3009035098138697,6.097035980224609,-2.9554843065038954,1,Cable,489
scene_8,73,processed/scene_8/frame_073.npz,-19081.92578125,5624.10400390625,10000.0,-94.08426666259766,141.0470329519225,68.8427442769774,-28.380300521850586,41.75329494671781,2.8511919484744337,2.866094207763672,-2.7740253521168556,1,Cable,32
scene_8,73,processed/scene_8/frame_073.npz,-19081.92578125,5624.10400390625,10000.0,-94.08426666259766,191.75103036983202,93.08977154132431,-28.506749153137207,20.895102275138193,2.971993385649276,2.3340946197509767,-2.595114085162607,1,Cable,10
scene_8,73,processed/scene_8/frame_073.npz,-19081.92578125,5624.10400390625,10000.0,-94.08426666259766,75.53472865507811,2.0272287475889708,-17.349433422088623,30.551934508774004,6.461611082331622,34.555420875549316,-2.6354047819506303,3,Wind Turbine,2676
scene_8,74,processed/scene_8/frame_074.npz,-18851.984375,33774.5703125,10000.0,-54.301570892333984,110.75801196771248,-81.07628983001776,-19.331360340118408,7.974241866567297,7.262166203756067,53.51005458831787,2.109579706354822,0,Antenna,2213
scene_8,74,processed/scene_8/frame_074.npz,-18851.984375,33774.5703125,10000.0,-54.301570892333984,118.19753548127466,48.65621707035624,-28.667566299438477,140.31747669922513,20.17293820886919,7.4198966979980465,1.4228960609503938,1,Cable,337
scene_8,74,processed/scene_8/frame_074.npz,-18851.984375,33774.5703125,10000.0,-54.301570892333984,160.73190752349072,147.45549169554454,-24.900202751159668,57.033727957938915,3.1592114382903476,5.586219406127929,0.8724938308807467,1,Cable,63
scene_8,74,processed/scene_8/frame_074.npz,-18851.984375,33774.5703125,10000.0,-54.301570892333984,103.39836361148225,-69.19694966077688,-34.109267234802246,66.56237094934887,3.553749169013378,8.57471809387207,1.428014998948958,1,Cable,390
scene_8,74,processed/scene_8/frame_074.npz,-18851.984375,33774.5703125,10000.0,-54.301570892333984,184.67432276416838,3.1822505264463565,-21.002411127090454,31.607308001985775,5.514392763174271,41.44381666183472,1.5473754940276714,3,Wind Turbine,447
scene_8,74,processed/scene_8/frame_074.npz,-18851.984375,33774.5703125,10000.0,-54.301570892333984,276.69284237524664,105.16752560860492,-15.800253748893738,19.249646179537194,4.269384363106269,31.01472306251526,1.495528783998748,3,Wind Turbine,125
scene_8,75,processed/scene_8/frame_075.npz,-13791.5126953125,24073.8046875,10000.0,-42.866943359375,257.1489299829529,-149.76787062767315,-12.865919589996338,6.77636118714052,5.166805437098674,42.938151359558105,1.0037516568293363,0,Antenna,176
scene_8,75,processed/scene_8/frame_075.npz,-13791.5126953125,24073.8046875,10000.0,-42.866943359375,77.62264330762895,2.365051833499582,-18.55401372909546,32.953769850331064,6.288752990396276,37.670559883117676,1.742744953651101,3,Wind Turbine,3035
scene_8,75,processed/scene_8/frame_075.npz,-13791.5126953125,24073.8046875,10000.0,-42.866943359375,147.91841920122468,121.79948099387349,-27.71748661994934,29.187783378889108,5.728575084411318,41.960275173187256,1.7334633109758972,3,Wind Turbine,1530
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,206.88803364163797,111.54825181231539,-19.390504121780396,7.550540406994713,7.552357458190329,44.04798650741577,-2.4777257068598133,0,Antenna,311
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,126.10453354654703,-14.416509867497242,-28.482136726379395,161.76279649025207,34.669785873292064,7.753356552124023,-2.4405887206879786,1,Cable,729
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,229.0828242976636,-109.48615351226738,21.796582221984863,32.789371495838914,22.47792757725842,6.970084762573242,-2.6771405722802966,1,Cable,23
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,188.63702578343674,-133.48362656100485,0.5839235484600067,58.50051116377292,0.7578149794931676,0.9497418761253357,0.811427697910759,1,Cable,42
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,242.5036266193278,-77.34646725985418,18.724964141845703,60.69068208641672,0.8114590987112592,0.8748222351074219,0.8117701769534735,1,Cable,23
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,192.6587590954103,-142.43889693219532,21.834460258483887,47.58592521653066,20.8608482212992,6.784057235717773,0.8778344054303568,1,Cable,90
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,182.59448310112052,-140.28069223936927,9.768738746643066,38.47627851172414,0.7868032648599751,0.9047122955322265,0.8102973712201985,1,Cable,29
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,197.20759884808706,-150.82145071038786,0.6069410592317581,45.194870704257404,0.7753228462820004,0.8517245709896087,0.8113117371030012,1,Cable,22
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,284.39660113291023,-33.1535867730402,19.092226028442383,28.147020882782336,0.783632271894453,0.9580398559570312,0.8116847257176836,1,Cable,9
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,279.6757411009016,-37.51543149133087,0.7161103785037994,15.531370071589299,0.7004608564556406,0.8681986689567566,0.8164455045780036,1,Cable,5
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,231.5133615736663,-114.20277194463809,9.559257507324219,17.5174234849786,0.709548806527016,0.7788482666015625,0.8153649416945821,1,Cable,7
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,216.1752780566556,-104.43505814292264,0.3983292877674103,4.213209648729139,0.7,0.8100326418876648,-2.364359994289813,1,Cable,5
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,230.89749340257467,-89.25516639029328,9.565386772155762,21.084065627623424,0.7181441311993296,0.7998119354248047,0.8083091751953487,1,Cable,8
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,193.73227697139694,-154.1546242022515,9.753854274749756,32.99801338116041,0.776684325014321,0.8528238296508789,0.8118701543272352,1,Cable,27
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,203.71960985913418,-117.9710477572042,9.667450904846191,18.31112689489982,0.7,0.7604442596435547,0.8102591561812792,1,Cable,8
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,190.0145241785264,69.05652941212973,-29.938072204589844,5.986500483986594,1.8666250786742666,1.0067955017089845,-2.4199854637998452,1,Cable,5
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,239.89706040588416,-92.75360438345614,25.078362464904785,8.164779101867316,5.990344191204917,0.7,2.4719934701631683,1,Cable,6
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,274.78059312599504,-68.60284844825777,9.623766422271729,20.05963441821502,0.7,0.760588264465332,0.8193506748014097,1,Cable,6
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,214.75158490965188,-131.92004222660495,9.631752967834473,12.152318997295401,0.7678902795086969,0.804742431640625,0.8089612445211174,1,Cable,10
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,232.21234159383417,131.47903285176494,-38.76162910461426,11.989380284687718,2.376326795717509,1.8338905334472657,0.908953475795778,1,Cable,5
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,272.2223134104574,-45.697150206462055,9.782365322113037,11.194655151507908,0.7680650059956576,0.7144227981567383,0.809472539301045,1,Cable,5
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,264.8772726108853,-53.072463929792384,0.5676329731941223,18.633930535601344,0.8287077723881623,0.8088805437088012,0.8116281837136585,1,Cable,6
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,255.3338990624635,-88.8859213422144,18.75606060028076,11.967233645033863,0.7,0.7409168243408203,0.8173568704074865,1,Cable,5
scene_8,76,processed/scene_8/frame_076.npz,-13566.5849609375,7284.552734375,10000.0,98.98068237304688,106.40545930311478,75.90718430391647,-24.69008296728134,30.90310113279213,6.236926144826256,48.036933064460754,1.1013758812138013,3,Wind Turbine,1775
scene_8,77,processed/scene_8/frame_077.npz,-13188.107421875,-83390.4453125,18501.43359375,34.42171096801758,199.38478462334217,-152.31830704230515,28.225428581237793,17.00102238401147,2.9049639688017437,8.891963577270507,2.997490526058961,1,Cable,10
scene_8,77,processed/scene_8/frame_077.npz,-13188.107421875,-83390.4453125,18501.43359375,34.42171096801758,184.49252012037772,-163.29890655353122,29.180156707763672,8.062261673331937,2.798084386071365,8.278886413574218,2.6706093741997714,1,Cable,9
scene_8,77,processed/scene_8/frame_077.npz,-13188.107421875,-83390.4453125,18501.43359375,34.42171096801758,164.8239891864765,-144.0218632967897,30.493732452392578,13.34879192697594,2.673697318836267,8.476182556152343,2.8804120267730466,1,Cable,23
scene_8,77,processed/scene_8/frame_077.npz,-13188.107421875,-83390.4453125,18501.43359375,34.42171096801758,220.82383027913258,-165.27620931870507,26.66455364227295,16.49677597492991,10.567290100549178,7.8530536651611325,1.47398053483016,1,Cable,12
scene_8,78,processed/scene_8/frame_078.npz,-12298.34765625,-87803.7578125,17497.326171875,64.09556579589844,215.35019651968406,-127.46300621356498,51.497925758361816,9.303249280966867,7.707900540446047,49.013227462768555,-2.592547027790319,0,Antenna,322
scene_8,78,processed/scene_8/frame_078.npz,-12298.34765625,-87803.7578125,17497.326171875,64.09556579589844,180.96059597278398,-96.41695387164322,29.319833755493164,18.10922616629839,10.25123137215474,10.808293914794922,-2.9505761498474667,1,Cable,12
scene_8,78,processed/scene_8/frame_078.npz,-12298.34765625,-87803.7578125,17497.326171875,64.09556579589844,163.37600880426035,-114.57708616395539,24.188559532165527,5.110518335121105,2.6612254305875696,8.109950637817382,-2.934593648469741,1,Cable,8
scene_8,78,processed/scene_8/frame_078.npz,-12298.34765625,-87803.7578125,17497.326171875,64.09556579589844,247.89499891879152,-85.82541290348534,41.42133903503418,9.753691331383981,2.6021606894388243,8.11498794555664,-2.873645321425333,1,Cable,5
scene_8,78,processed/scene_8/frame_078.npz,-12298.34765625,-87803.7578125,17497.326171875,64.09556579589844,203.4589970101553,-98.73152795106938,33.43459606170654,14.488213234242613,8.297083356965876,7.519656753540039,-3.0306850218116304,1,Cable,8
scene_8,78,processed/scene_8/frame_078.npz,-12298.34765625,-87803.7578125,17497.326171875,64.09556579589844,228.0593504946631,-88.49308218360548,43.121389389038086,9.035472878568385,2.499669580059816,7.884418487548828,2.1194659882239515,2,Electric Pole,23
scene_8,78,processed/scene_8/frame_078.npz,-12298.34765625,-87803.7578125,17497.326171875,64.09556579589844,223.92209840001027,-80.96019974637095,43.22787284851074,7.5602988635137365,2.7380967630743385,7.084217071533203,2.2032479291119658,2,Electric Pole,13
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,157.59484528716882,4.986001581344988,-17.073599338531494,8.376644385330486,6.459041683582228,48.322299003601074,1.2008664765284225,0,Antenna,549
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,220.2929863954628,38.10622923056339,-39.93572425842285,26.441951366073603,2.900705766348145,2.373967742919922,-2.4662045007584674,1,Cable,10
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,108.3575982225015,-47.848367002985675,-28.130741119384766,89.69951655281696,8.352577375010801,7.18743667602539,0.7860877130421244,1,Cable,615
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,233.16159509938214,-131.2237924122437,10.631510257720947,18.36996063684615,0.7253343778656415,0.9323850631713867,-2.6532353009779115,1,Cable,8
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,187.54787922633764,-155.09046789335494,0.7657128870487213,27.473165402288863,0.7595890241356699,0.9651630282402038,-2.653858993854482,1,Cable,30
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,197.95095834286036,-149.8625744355083,10.067822456359863,47.46172747954166,0.8010523191863456,1.2180095672607423,-2.6555428286710794,1,Cable,32
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,192.32792182865686,-153.11183677120718,19.137414932250977,32.89654752583514,0.7941827371971953,1.0192886352539063,-2.6537685329321237,1,Cable,24
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,201.23402983599195,-168.08609946420057,9.93754243850708,23.50822321882456,0.7497640103182789,0.876371955871582,-2.6547797734472462,1,Cable,21
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,233.93903635533684,-130.50347523679028,1.4544733166694641,27.8355197226305,0.7858210755812877,0.9612087965011596,-2.657279001517505,1,Cable,12
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,187.96876471445069,15.08776521101981,-39.04995155334473,25.958848090289855,3.276601233728434,2.8886924743652345,-2.4934039789405844,1,Cable,19
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,201.2694075779103,-167.851823308635,19.21168613433838,22.179476002304433,0.7724784556481609,0.9444347381591797,-2.6571612608528117,1,Cable,20
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,253.23512900345523,-120.83374460123375,20.053173065185547,9.789843863932253,0.7,0.7659927368164062,-2.6679513229071303,1,Cable,6
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,225.21574022091434,-155.38030093740676,10.371172428131104,15.956580612661531,0.7323847206109008,0.9685388565063476,-2.662345196391983,1,Cable,6
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,193.5442695739833,-161.09211572534065,25.92091464996338,18.299965904300663,9.50220167224976,0.9233280181884765,-2.4482114841285445,1,Cable,16
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,211.4454714119259,-154.49015781931007,26.30351448059082,16.111650773966723,7.469433505242227,1.008367156982422,-2.8967338462055814,1,Cable,6
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,212.84769056034494,-141.66229497960984,1.1578055024147034,6.47709316013543,0.7043571502051179,0.7851147413253784,-2.6312109197270117,1,Cable,6
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,233.37430218624337,-131.4111328862745,19.809699058532715,9.967572896831916,0.7,0.7788578033447265,-2.6455940584662554,1,Cable,5
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,245.09320361935244,-137.09761107266922,27.0635929107666,13.216496332465601,6.050831803949654,0.9145713806152344,3.0147555488490805,1,Cable,6
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,262.89444169936564,-129.52596670315603,27.397013664245605,11.068635294129,0.7545841255687037,0.9658580780029297,-2.6525949651081366,1,Cable,5
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,241.55297620842825,-146.74740565796768,10.604500770568848,13.184484393359787,0.736659661821966,0.8545223236083984,-2.65517740484614,1,Cable,6
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,265.47549292123665,-113.74232282967834,2.074747323989868,15.091313892949932,0.8376943636743363,0.9570685386657715,-2.6482854727431637,1,Cable,6
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,51.211576501985384,3.2870815301170366,-12.40111219882965,29.734243873656755,6.258384739319837,22.189074277877808,-2.391888045660281,3,Wind Turbine,4515
scene_8,80,processed/scene_8/frame_080.npz,-8855.0185546875,14042.7587890625,10000.0,80.3874740600586,232.18139138952074,-10.71333524664209,-14.73740816116333,31.94367267339116,6.309899347931633,45.79381465911865,1.4164861641040445,3,Wind Turbine,313
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,199.48796959096214,-29.530053029706522,44.20840263366699,9.610704518480475,8.253969391410692,50.12619400024414,1.069580397093694,0,Antenna,470
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,147.12506563141417,-40.35272235463348,18.38341450691223,61.569941585126415,17.44721120303516,22.72734365463257,0.928302831963924,1,Cable,103
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,187.90951824964907,13.08690510157693,34.06398105621338,33.08774172043103,16.480703751642615,11.429816818237304,1.0705869357259097,1,Cable,21
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,198.80309148818938,35.26986122055253,34.070281982421875,13.622507560991528,10.117826198890333,8.795732116699218,1.2579712584822633,1,Cable,10
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,169.66877863876093,-9.13674089416075,29.491735458374023,17.886621940030132,9.077898184512334,10.188451385498047,2.8819703160167345,1,Cable,11
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,104.04508229721273,-90.0755185138728,2.5834346413612366,6.60429291205047,2.6884132290487117,9.05013129711151,-2.4033562341128323,1,Cable,12
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,113.72548543910027,-97.7571682245907,6.101113796234131,7.799056127615412,0.7,2.200229263305664,0.9492449047855442,1,Cable,7
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,168.7574912265235,0.016493021478059453,34.821237564086914,13.127561966444068,0.7,4.1509452819824215,0.9537501380588561,1,Cable,5
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,226.6735365185467,68.82515468071823,27.657358169555664,9.947120696445316,9.252039143226261,1.1743255615234376,2.189399155598671,1,Cable,5
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,211.10049605564066,56.07234445046381,32.385069847106934,9.776451708958154,2.235441130317844,8.283977127075195,1.0455343171286795,1,Cable,5
scene_8,81,processed/scene_8/frame_081.npz,-8353.234375,-82127.6953125,18160.685546875,98.85565948486328,184.17702013909215,11.342789030001148,24.256503582000732,17.12772188199898,7.172219645163594,32.62410068511963,2.7194608120198676,2,Electric Pole,361
scene_8,84,processed/scene_8/frame_084.npz,-6355.462890625,-8548.9052734375,10000.0,152.23397827148438,233.44075063037457,127.18621233085577,-26.829901695251465,26.557516590629298,3.6445246334143406,1.6237674713134767,1.3816389785076966,1,Cable,18
scene_8,84,processed/scene_8/frame_084.npz,-6355.462890625,-8548.9052734375,10000.0,152.23397827148438,195.45143124357563,-48.02112593136061,-25.82688045501709,225.8760501045833,16.989993841717627,8.048495864868164,1.43889040466495,1,Cable,213
scene_8,84,processed/scene_8/frame_084.npz,-6355.462890625,-8548.9052734375,10000.0,152.23397827148438,225.12144748249764,94.21908459720436,-24.327362060546875,25.407847817821,2.5457219208621553,4.611100769042968,1.339256323587611,1,Cable,12
scene_8,84,processed/scene_8/frame_084.npz,-6355.462890625,-8548.9052734375,10000.0,152.23397827148438,239.69708607591562,167.10174564215933,-28.966331481933594,12.460797537651422,2.4450324182324494,1.1752410888671876,1.5936974314321632,1,Cable,9
scene_8,84,processed/scene_8/frame_084.npz,-6355.462890625,-8548.9052734375,10000.0,152.23397827148438,110.14550925364553,88.15237895775653,-28.50324583053589,27.101373928932404,6.382117394327395,40.422837257385254,1.9389566325303138,3,Wind Turbine,3140
scene_8,84,processed/scene_8/frame_084.npz,-6355.462890625,-8548.9052734375,10000.0,152.23397827148438,149.76745518334383,-3.42893184207545,-25.156679034233093,30.63854136369656,5.799530965819571,45.49309182167053,1.6952726201633115,3,Wind Turbine,762
scene_8,85,processed/scene_8/frame_085.npz,-5622.27880859375,26842.416015625,10000.0,-106.75118255615234,156.51249511365123,106.23128229124107,-26.908390998840332,121.56481649402244,13.235767868473735,9.789844131469726,-3.035973727425077,1,Cable,287
scene_8,85,processed/scene_8/frame_085.npz,-5622.27880859375,26842.416015625,10000.0,-106.75118255615234,226.60465653351403,-7.892615864354965,-24.05540308356285,32.58880946865514,6.3020609129671925,49.14152079820633,-2.540594696491187,3,Wind Turbine,264
scene_8,85,processed/scene_8/frame_085.npz,-5622.27880859375,26842.416015625,10000.0,-106.75118255615234,82.12695399066783,-1.4800854831804666,-19.96370503306389,32.482026579037836,6.490381226827196,40.89036947488785,-2.5311077406384452,3,Wind Turbine,2097
scene_8,86,processed/scene_8/frame_086.npz,-5435.17529296875,-85656.4609375,19038.65625,120.79012298583984,241.55494969077307,40.380877715698674,33.99974966049194,9.353276266323306,9.794074526802433,47.353474617004395,1.397689425864337,0,Antenna,403
