scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,138.0576664958011,74.34184169523657,26.16854043558172,59.21485998911393,41.54157831461224,2.6172017859999777,0.0,1,Cable,80
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,149.41622851201203,88.92494880344842,26.33952872077485,3.941192974941473,2.8724880274348834,0.1372551815260543,0.0,1,Cable,9
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,166.4875052228159,65.0136525734177,16.131722214903977,11.10824672728301,7.764776742946623,0.4367129434047214,0.0,1,Cable,12
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,175.70212867001604,51.92284490593431,15.592576234444897,6.140475193719361,4.282003513604707,0.2254045818027066,0.0,1,Cable,9
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,203.290399478036,11.784417214821833,32.27052459258351,12.687535332890548,8.959248699046015,0.4128484872730666,0.0,1,Cable,7
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,176.51337450184045,19.92368217358067,32.97918823113092,41.51476340546359,29.11054107884189,1.7356288663654666,0.0,1,Cable,32
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,210.76575468419563,-7.662428008726643,36.86054275200728,7.183697709058638,5.107761749885299,0.2444764877427161,0.0,1,Cable,5
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,180.2973958384171,13.789129173895102,14.412395269102888,9.611903005012604,6.754042454924559,0.3552757830300894,0.0,1,Cable,9
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,152.4781682695423,70.94893753655312,40.029244826685385,15.80192413673094,17.465006728164383,0.7040886210775525,0.0,1,Cable,16
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,163.7841347736434,68.09664405727814,34.586401600806525,15.498601312585116,10.821013530560831,0.6209676532069395,0.0,1,Cable,14
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,142.37588337625462,99.43185737458737,17.635396370450266,34.74727878849441,24.29662314642843,1.609764455797869,0.0,1,Cable,58
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,153.5709676336889,82.69511910153061,35.17752990872194,6.399988066119363,4.490512908084014,0.2582866708802172,0.0,1,Cable,10
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,139.32044035199294,72.21527245566813,16.891403922958176,9.701606042139176,6.767078174092063,0.4994840901744304,0.0,1,Cable,12
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,186.88733315211425,35.52514503793133,24.022005966400418,13.81074958450851,9.681843214464491,0.5771781213999105,0.0,1,Cable,7
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,270.1617522963308,-83.21636650824018,20.278820136079705,0.8990037375492221,0.5721717894676885,0.0271690288464228,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,207.69742612685985,5.866860645210773,22.84602654306716,7.1829383938350935,5.138173937494116,0.3019191637930802,0.0,1,Cable,5
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,169.20204679795458,60.72512704098191,25.10355042491436,17.737829024790713,12.397580393024782,0.7474403645203971,0.0,1,Cable,19
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,157.1878355098276,77.82635798349972,25.803612879871807,9.496782667921636,6.631148995360434,0.340462010479257,0.0,1,Cable,12
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,178.97974337374066,46.85146538093522,24.505093799270377,2.096012568506602,1.428770948571355,0.1829496128638652,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,186.5670322644703,24.34211487096172,38.107400337582376,14.749805519614384,12.703009193633108,0.6128692445200343,0.0,1,Cable,13
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,204.9808432634805,-21.48015730737398,13.036715406384584,14.445329075162126,10.20044599043905,0.5461440218948876,0.0,1,Cable,11
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,224.5071500665777,-49.29895468625253,12.138083730813888,8.561385794610025,6.074955374350623,0.20314802406061,0.0,1,Cable,7
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,188.9724806160254,10.868198425816336,37.720443649437485,5.733153117086767,3.880867069518075,0.186764276986274,0.0,1,Cable,6
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,185.97995347872427,6.103729232184324,23.29174126409793,4.28670147825831,3.047098425889516,0.2623089443142277,0.0,1,Cable,4
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,224.2874555992903,-39.39023033007407,35.91378538971744,5.377628354451133,3.738982079109036,0.1927859232663848,0.0,1,Cable,4
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,197.21689631091263,-0.760019496005723,37.26460911481912,1.7259057947039762,1.2571973478804352,0.1177009810573466,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,190.7782138346844,-1.176540956353176,13.890345464095466,8.126092559048285,5.711955282083977,0.3505821322444191,0.0,1,Cable,7
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,131.19679257752443,105.85749538305032,41.497318461151465,10.989596769719242,7.690412479989078,0.5285161460633461,0.0,1,Cable,18
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,252.0362975722456,-57.7281865258539,29.952448268197926,2.342541650624092,1.738159143896013,0.1278907862918465,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,164.6079168582687,36.58920534378612,24.52123631348212,8.30896876494193,5.75688190507023,0.3331639055292932,0.0,1,Cable,9
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,212.5720852027577,-0.6811182812000285,13.484847889507488,4.015875972916939,2.8098988223026424,0.2679554441724878,0.0,1,Cable,7
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,236.8085063222464,-65.86168889148789,29.97998645896851,6.289014551473848,4.50723255730972,0.1792384774790001,0.0,1,Cable,6
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,173.48063549935017,23.880944277559795,23.99723897074363,2.637195045732895,1.9097196804275145,0.1726660229792926,0.0,1,Cable,6
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,172.9511736723225,40.30503349011947,38.80377652173503,13.201980151449526,3.1541208457284142,0.3369874996114603,0.0,1,Cable,7
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,232.10000672658907,-28.476525865791327,12.410577594804852,5.0154087540532615,3.343959957722604,0.1192837709054295,0.0,1,Cable,6
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,193.3481174419165,-4.489624637040277,22.869984276062752,8.647030658804015,6.001840901792747,0.3965508380356262,0.0,1,Cable,6
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,213.3702663358777,-33.37485533677009,12.693999450848445,0.4128551750529396,0.2003771958115976,0.106584231402758,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,218.410263900924,-40.0238741101012,21.58563487918,6.614609446486327,4.493481514125136,0.2123075258300559,0.0,1,Cable,5
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,192.5753041480908,27.822410785333098,14.595797893642466,4.20371748517324,2.96583049044969,0.2347459232460398,0.0,1,Cable,6
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,242.22778851226224,-42.8900492008315,12.049669320171777,2.387358756151436,1.66310818173028,0.119963643072916,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,247.1325382479832,-81.13457296147357,20.490883037121712,5.852669666545822,4.147483661520511,0.2309206823730285,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,233.1223844831264,-61.137618349496535,20.955553022105992,5.39546388746809,3.6614741725258,0.2511339971586963,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,252.8398467443556,-88.77452445907255,29.51235027653067,3.457252200009876,2.364448376520784,0.0541954514105462,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,202.8595398161788,13.223229264678562,14.036359619525696,4.859563127337731,3.4505823515731606,0.2832237621975757,0.0,1,Cable,5
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,221.10505762049056,-43.488544246095465,30.641562917875174,3.367484621878191,2.244695178691387,0.0960088088604322,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,207.83376461629365,-25.11287056234338,22.02019441402312,4.390087010018949,3.1340635560758585,0.1714750639804272,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,246.6223177398577,-49.60763868147344,21.01214298816364,4.365809758491906,3.0027271573838163,0.2569654198894113,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,215.7242348094104,-6.066436435789862,31.559122259569687,5.187089866785253,3.5677155401910454,0.226655729842534,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,215.2042860448157,-4.890741864196331,22.45293636656575,5.538896938419561,3.9624353726573815,0.1434173444878475,0.0,1,Cable,3
scene_8,16,processed/scene_8/frame_016.npz,-104647.9921875,-47898.64453125,10000.0,-0.4679761528968811,236.80199160170056,168.25280737652056,11.641175746917725,33.01987719268436,5.7134363191913735,49.90752124786377,2.157467771874013,3,Wind Turbine,440
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,53.52694942094193,0.0646823129488331,1.8445053100585935,9.097713709204264,7.471516564747922,47.686309814453125,-2.7481822472723607,0,Antenna,6639
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,255.98268220481688,27.70853012448526,14.412156601445783,7.383810442428079,8.51633122330378,0.1915722681627336,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,188.1728487784185,-6.690017191891944,23.640407012334443,5.364099358422342,6.33104385998584,0.0802635589032938,0.0,1,Cable,4
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,214.1099028493794,-8.076567884171862,14.466839134225989,5.1620227287924445,5.993947363243109,0.1098437472922473,0.0,1,Cable,11
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,175.1944747846801,-41.01404144918268,23.788751157571458,2.8369555023630824,3.3117958199478608,0.0521232761699508,0.0,1,Cable,4
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,142.54208389486007,-45.9503580618681,33.15397839367198,16.902440647587262,19.794659349982823,0.2589973896152244,0.0,1,Cable,20
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,129.8226241426651,-56.27251449651567,15.04990582534819,19.435973946921425,22.716845890331115,0.4169608116331389,0.0,1,Cable,30
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,131.35083980897485,-78.8585779851436,15.2065074155717,8.377994968528085,9.845978012650988,0.2633832674650431,0.0,1,Cable,16
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,113.13801435625084,-71.16972361552214,33.68697846046118,27.60471824206691,32.15037235423543,0.6905901526500386,0.0,1,Cable,91
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,116.70174016028416,-74.80799593051236,38.918729849741325,26.736192410356765,31.318386633255727,0.6725554784217493,0.0,1,Cable,73
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,129.55141030791066,-73.33888187487366,38.82841784423601,39.11755667265381,45.821250773293016,0.8911664378314867,0.0,1,Cable,60
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,121.743082138244,-86.38699256846252,33.7238080413764,20.108125914717945,23.623690006878576,0.5919000020472396,0.0,1,Cable,59
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,125.9076849327954,-83.11883042788176,24.517117878027346,27.857158606715583,32.662412105521895,0.737351947058194,0.0,1,Cable,77
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,105.06132588536974,-77.47854306984458,15.518421618339149,15.953432443565504,18.76809080640379,0.5730512597747079,0.0,1,Cable,57
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,114.2305518538824,-69.93746110196076,24.52719777593052,30.429313750616863,35.76396856237879,0.7846164543415419,0.0,1,Cable,96
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,116.22255164694064,-91.72646482650843,15.530443171231637,11.763997530036477,13.75677117362099,0.3979330610804226,0.0,1,Cable,49
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,156.2353031329579,-57.22311964623712,23.982771157630623,16.02003915541556,18.74898844438912,0.2030506871957698,0.0,1,Cable,15
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,153.28040673349255,-43.54278783757842,38.30123085910682,6.639456374628082,7.666695270141872,0.1059111924294171,0.0,1,Cable,7
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,167.11617180679514,-41.22099549130967,38.245929002880345,5.027643610338792,5.958480559140611,0.0555952799915431,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,172.8710584578784,-42.69161681663836,32.99517161149856,11.215924109941454,13.02889911638576,0.1465736886130386,0.0,1,Cable,12
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,152.2945744476613,-37.078629862003794,14.752285301665662,13.302216249231655,15.638594400987756,0.256254652411668,0.0,1,Cable,17
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,195.15106070433336,-12.389179492195542,38.10028886358427,9.443661568268745,10.537340903362889,0.1285193715360648,0.0,1,Cable,11
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,171.88520734848493,-20.92218924583105,32.94292550679764,5.138916749282277,6.046026737168944,0.1871540658290769,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,198.209698590456,-21.13454231083644,32.82915276225016,5.65836898141071,6.64402532824721,0.037457927269493,0.0,1,Cable,5
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,166.4088700062951,-48.80821347978359,14.704655123013833,12.72882319257088,14.877699693655728,0.1725878890713303,0.0,1,Cable,14
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,149.73461445751067,-62.50011055018763,33.25306147761468,20.39219053390492,23.824605175679324,0.357955034033985,0.0,1,Cable,24
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,143.29760765227107,-45.01850056006424,23.98673710662041,6.652098886916981,7.688654560911573,0.1849984416654848,0.0,1,Cable,14
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,180.7016052738228,-26.116064831397587,38.14121787769862,8.880502993101924,18.49961082744798,0.129015654127528,0.0,1,Cable,13
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,212.8876845645956,7.405986734329902,38.03835372401396,2.6317381395495305,2.937098772304978,0.1116866085762708,0.0,1,Cable,3
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,279.296450737811,47.908098888009896,23.54489054331492,4.244329015518474,4.852309290322523,0.1566603936345139,0.0,1,Cable,5
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,245.26670747159292,42.32532496589813,14.39653914469624,9.366847593300143,10.876583440705986,0.1078140636818361,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,204.249493638652,-16.495448361817203,14.490612904107568,4.356709402773513,5.138614001811675,0.0755382181244943,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,159.04556894460998,-31.86726211234688,33.00837635826032,2.4629446433503865,2.871137494804884,0.1144495740312905,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,184.37421416579355,-33.47888059833802,14.601449331377747,11.99742635440803,14.069629044952336,0.1563235555531772,0.0,1,Cable,9
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,186.05660650065536,-31.47986832234195,32.90700153989195,6.034749540150624,6.970212600407933,0.1564084366890483,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,142.11890580291637,-53.02585362223988,38.49814692529319,3.887758441304335,4.42438255422644,0.0821623295033617,0.0,1,Cable,7
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,226.7411435040088,19.346273473539448,37.95565774823353,2.4362081058333587,2.858378152149129,0.0654379303995824,0.0,1,Cable,3
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,147.8948603412855,-64.71175344645452,14.921441339117358,7.334256008475968,8.684332745295876,0.1742171955912042,0.0,1,Cable,10
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,209.11325114870849,-11.779660177742269,32.8049557571096,3.841193938754289,4.600280655057986,0.0745920358285729,0.0,1,Cable,5
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,197.1812820362888,-22.28861832229574,23.67428334321565,9.216090162596384,10.631291925788672,0.1554722374621491,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,184.8752138141769,-9.779703048561666,32.84353508907164,3.7478468503317615,4.380493945793688,0.130425081979844,0.0,1,Cable,4
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,245.91339555681392,19.12198796730481,14.4726693070166,2.2315738043442934,2.600209345403016,0.0808710039253242,0.0,1,Cable,3
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,242.84432235359424,16.740332830946024,23.52348973347929,3.521713962618005,4.1403333678200624,0.0795156299230441,0.0,1,Cable,3
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,216.8054154290817,-5.419878363862105,23.595221931315702,5.994170795183839,7.0565251931433295,0.0617519352492905,0.0,1,Cable,6
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,268.7927102349512,62.05643272601208,23.52853871292055,0.9244321540774578,1.0076754306185762,0.0529815388367111,0.0,1,Cable,3
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,263.4023471467576,34.312677985314934,23.51832469891623,2.981805367356813,3.510360528972626,0.1249293937960729,0.0,1,Cable,3
scene_8,17,processed/scene_8/frame_017.npz,-102623.7734375,-95700.2734375,10554.255859375,93.7435073852539,270.1682938753688,63.59726000629856,14.447910564481106,2.567271788098481,3.0841084677628032,0.1045392875209234,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,129.7201585242381,21.61457283496346,14.684914088266035,3.995346891704596,3.392951798752108,0.2184648432570348,0.0,1,Cable,8
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,144.55020283126794,31.364679612431964,32.899014236262175,6.160104377440337,5.212809783065012,0.3027951486789746,0.0,1,Cable,9
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,131.14890872609536,38.71354411472496,38.605348778487325,23.82746931090365,21.37015015657356,0.9900874538033976,0.0,1,Cable,29
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,116.20544728393618,65.33068518610142,16.143651378175406,43.23386754140572,36.82317156328324,2.085452096904394,0.0,1,Cable,94
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,107.23101271844762,48.34049849526805,25.061878418677946,52.310888167888464,44.56934137331493,2.4244374306532563,0.0,1,Cable,150
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,107.47261243472548,48.342655492534746,34.200318124684344,52.19391149210389,44.52209210812295,2.428929148190363,0.0,1,Cable,165
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,103.72742440606646,65.77839129362525,39.92426431878548,33.46050117788329,29.26070982954077,1.352473394253728,0.0,1,Cable,128
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,98.377537981233,58.32325468434547,16.38748618405972,32.97302327052339,28.11601098074773,1.5278352007341685,0.0,1,Cable,98
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,111.49115471507464,70.24939091829646,34.68089315767199,31.24399621466246,26.735529190084307,1.5534734507327386,0.0,1,Cable,105
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,123.06521471137005,56.9846641310768,24.938981002659737,58.9223240575142,50.29911942300349,2.7284246766935816,0.0,1,Cable,119
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,133.99567016994183,43.8148316797014,33.53509858131842,12.44997007470316,10.636989904643798,0.6002933317489934,0.0,1,Cable,15
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,118.862604080977,34.23172625598273,15.2680941511553,7.988019108852139,6.827707336614239,0.3628246208160224,0.0,1,Cable,19
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,188.3240104148817,-46.47248930190722,30.371099523439263,13.524252114197722,11.473147853161237,0.5223939117291359,0.0,1,Cable,9
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,213.68634712642364,-49.35001442707402,20.74656117616378,17.37719085460742,14.77294033724192,0.5346253387335445,0.0,1,Cable,11
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,182.1961663339638,-40.02248686710624,12.238710146200145,13.128608710366514,11.261065989897304,0.4662559876752556,0.0,1,Cable,8
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,168.13766024860666,3.978652149674272,22.64323914107656,39.39950430384414,33.51536051832133,1.55089261438982,0.0,1,Cable,31
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,153.52399603965517,-5.639128919047086,31.81648489494511,12.982510557818925,11.152815338337092,0.4510181017469179,0.0,1,Cable,15
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,156.8796304115703,16.89376006785065,32.33928067710549,16.71330187796315,14.226766650385288,0.7192238574651277,0.0,1,Cable,14
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,141.7774845206606,7.411251841345326,14.073180758356274,14.15194205501123,11.985686648432562,0.6257586604181,0.0,1,Cable,19
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,163.94855843067586,9.349683787347509,13.743263159048844,6.986879311941368,5.8346383877648975,0.3252532065772762,0.0,1,Cable,6
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,165.21321774860587,-19.357924747298213,31.27563319898277,7.841267493684251,6.821879882194054,0.2518391815585303,0.0,1,Cable,10
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,201.5869924501773,-61.98192432219587,29.869997214939985,7.951960596136914,6.95773156849009,0.3413040509196285,0.0,1,Cable,6
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,202.14347497739303,-62.95887344590389,20.771434854963463,4.303400600381401,3.5040880196159776,0.0973814925437892,0.0,1,Cable,4
