scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_6,9,processed/scene_6/frame_009.npz,-127866.265625,-169032.3125,13578.4521484375,30.99554443359375,64.91054294089982,-0.182573781091727,0.7072629928588867,13.417137005587563,14.677812105022255,63.66714668273926,2.4440915457472694,3,Wind Turbine,23023
scene_6,12,processed/scene_6/frame_012.npz,-122727.8671875,-170260.671875,12471.212890625,88.16972351074219,46.15927988774454,-0.07310590847735499,-0.8379936218261719,18.876699682709088,13.41241163924343,39.50748825073242,1.5507819300043157,3,Wind Turbine,32909
scene_6,14,processed/scene_6/frame_014.npz,-120972.78125,21293.8984375,19212.6171875,4.044070243835449,236.32078869106024,3.8605808536504536,-3.910289764404297,109.2911916883163,18.416081880301277,167.50045013427734,-2.51525426012291,3,Wind Turbine,3223
scene_6,15,processed/scene_6/frame_015.npz,-120847.46875,-171737.921875,12209.662109375,106.49072265625,213.02844836953426,-118.74048796480979,68.49012994766235,43.30450246989653,19.926254373017713,115.98108959197998,-3.008774625521506,3,Wind Turbine,3450
scene_6,15,processed/scene_6/frame_015.npz,-120847.46875,-171737.921875,12209.662109375,106.49072265625,65.83233738022368,-13.436546826107978,10.054398536682129,47.393508260861786,18.741703407406717,58.956167221069336,1.9066130898400275,3,Wind Turbine,17929
scene_6,19,processed/scene_6/frame_019.npz,-112737.15625,44071.62890625,12530.609375,-54.924415588378906,255.645092646498,0.7216219300679014,58.21875137090683,80.73949669454086,17.406305098196455,116.02401459217072,2.752396515559921,3,Wind Turbine,2197
scene_6,20,processed/scene_6/frame_020.npz,-108302.734375,18566.109375,12475.373046875,22.717321395874023,113.0164856445542,0.5701890190347083,17.638659477233887,18.68679906182156,16.94284318272843,75.87429237365723,2.617761595688576,3,Wind Turbine,6749
scene_6,22,processed/scene_6/frame_022.npz,-102639.8203125,-40923.52734375,10000.0,109.91898345947266,49.25007238399988,-0.022526216880990567,2.68133544921875,18.839551069245285,18.304915187267746,42.746280670166016,1.5243887653315418,3,Wind Turbine,21531
scene_6,24,processed/scene_6/frame_024.npz,-98037.9375,-65235.09375,10087.4501953125,102.24803161621094,292.8388914428236,-2.1724303141286225,19.129427909851074,12.499699371108633,11.337744257436043,76.24278450012207,1.2948976579002485,3,Wind Turbine,587
scene_6,24,processed/scene_6/frame_024.npz,-98037.9375,-65235.09375,10087.4501953125,102.24803161621094,263.50114624561195,8.405658953093285,70.26203727722168,49.5273193689398,2.9695821015645407,28.43692398071289,3.0141631570793814,3,Wind Turbine,84
scene_6,25,processed/scene_6/frame_025.npz,-89177.2578125,23276.6796875,10000.0,-177.69430541992188,83.31282665797593,-1.089688707564021,23.038721561431885,12.206539931118044,14.214547932131993,37.210001945495605,0.831365350980713,3,Wind Turbine,6118
scene_6,26,processed/scene_6/frame_026.npz,-87904.2734375,-97216.5,11329.7119140625,-31.138425827026367,272.3666960781816,12.534518592821138,85.44195556640625,38.1403369952055,2.8366310879333696,8.499755859375,2.50710524124061,3,Wind Turbine,173
scene_6,26,processed/scene_6/frame_026.npz,-87904.2734375,-97216.5,11329.7119140625,-31.138425827026367,295.259757352252,-2.2324479475687014,34.55861568450928,9.695448223972708,3.584853985718098,43.150644302368164,1.546321452633629,3,Wind Turbine,231
scene_6,27,processed/scene_6/frame_027.npz,-80991.234375,56193.6171875,10000.0,-32.834495544433594,75.74989705196508,15.184767186091273,0.05143547058105469,36.81721365215965,7.862959091753794,72.28464126586914,1.4545249416708863,3,Wind Turbine,20693
scene_6,28,processed/scene_6/frame_028.npz,-79773.6796875,-14723.0693359375,10000.0,-8.724709510803223,275.01744792373074,-36.31845021873092,1.0678901672363281,5.327123842965847,5.0933338235959695,35.25190353393555,1.1602205952249751,0,Antenna,116
scene_6,28,processed/scene_6/frame_028.npz,-79773.6796875,-14723.0693359375,10000.0,-8.724709510803223,176.95453423039356,-0.16899372898065954,-8.34787368774414,12.030109267062087,8.833661319665822,36.75294494628906,1.4023021663230253,0,Antenna,407
scene_6,28,processed/scene_6/frame_028.npz,-79773.6796875,-14723.0693359375,10000.0,-8.724709510803223,231.21357037681187,-4.302384829755555,-8.10487985610962,6.288376397141121,4.09811921680506,25.98542308807373,0.8605796103885943,0,Antenna,103
scene_6,29,processed/scene_6/frame_029.npz,-76047.2890625,-16197.384765625,10000.0,-4.707420349121094,136.8653408410021,-0.1335852531320407,-8.413341999053955,10.134281016604039,9.96491199222524,36.487196922302246,1.4145801402329852,0,Antenna,641
scene_6,29,processed/scene_6/frame_029.npz,-76047.2890625,-16197.384765625,10000.0,-4.707420349121094,192.28535755794508,1.63838138287984,-8.530817031860352,8.951133820426012,3.688465970527915,26.466472625732422,1.4794877583323975,0,Antenna,72
scene_6,29,processed/scene_6/frame_029.npz,-76047.2890625,-16197.384765625,10000.0,-4.707420349121094,239.08767651198335,-28.485525796321095,-2.5963821411132812,5.3672067754941395,5.202924646513466,42.19160079956055,-2.7609177714816524,0,Antenna,166
scene_6,30,processed/scene_6/frame_030.npz,-74643.953125,25773.37109375,10000.0,3.2683935165405273,84.33455754365288,-0.5852213504516925,-7.948461532592773,9.481457201551112,7.955678038859119,65.4079475402832,1.3235208670446363,0,Antenna,3573
scene_6,30,processed/scene_6/frame_030.npz,-74643.953125,25773.37109375,10000.0,3.2683935165405273,222.59747844924175,179.60686614685,-23.853151321411133,56.94972134862937,9.183800887287862,14.432709503173829,2.7942736786528197,1,Cable,244
scene_6,31,processed/scene_6/frame_031.npz,-74325.6328125,-167348.25,16147.626953125,122.53421020507812,135.237996753543,0.9171603141919409,25.713570594787598,70.27430121887318,13.057005959166936,105.7364330291748,2.7829990821250017,3,Wind Turbine,4595
scene_6,32,processed/scene_6/frame_032.npz,-68081.1953125,-34904.484375,10000.0,50.599063873291016,204.6740429149435,-21.91887904222991,-8.282338619232178,6.252231030041024,6.750909826106323,26.244332313537598,1.2491742956437526,0,Antenna,113
scene_6,32,processed/scene_6/frame_032.npz,-68081.1953125,-34904.484375,10000.0,50.599063873291016,170.1839453457403,-66.498743286267,-8.375447273254395,7.083447943429718,6.7673336364766925,36.82681846618652,2.2027619273961165,0,Antenna,454
scene_6,32,processed/scene_6/frame_032.npz,-68081.1953125,-34904.484375,10000.0,50.599063873291016,253.33719840568156,0.036718853455372104,-2.9035630226135254,5.518359307468671,4.517419021560869,37.51044750213623,1.9659589418592116,0,Antenna,182
scene_6,33,processed/scene_6/frame_033.npz,-66482.78125,-155476.15625,15655.728515625,-178.9606475830078,145.398742699195,-5.190642797242204,27.04299831390381,76.81618765680969,13.016888408020861,110.11190986633301,-2.45075173251728,3,Wind Turbine,5895
scene_6,34,processed/scene_6/frame_034.npz,-63021.640625,49819.58203125,10031.869140625,-39.39057159423828,245.13236620547167,-1.1336621312537902,-24.802468299865723,6.725801896202881,6.678732036198795,33.3513240814209,2.4870913858225716,0,Antenna,68
scene_6,35,processed/scene_6/frame_035.npz,-56019.828125,-96901.0625,13155.837890625,-112.63772583007812,171.59478506865466,5.1529932873474795,43.74958086013794,79.99502918243505,13.11694111383079,70.48745632171631,1.0918312105024022,3,Wind Turbine,4333
scene_6,36,processed/scene_6/frame_036.npz,-55347.125,-161909.21875,16254.146484375,166.86122131347656,268.94195609805234,-0.3926770898613909,30.03758430480957,68.80044608652085,12.613906252889748,115.47729110717773,-2.6965889369783866,3,Wind Turbine,916
scene_6,37,processed/scene_6/frame_037.npz,-48647.921875,-42585.56640625,10000.0,108.30636596679688,269.7856786158049,53.410479559714226,4.30490255355835,6.4069984238605,5.204500105936539,33.934433937072754,-3.0597437130267333,0,Antenna,138
scene_6,37,processed/scene_6/frame_037.npz,-48647.921875,-42585.56640625,10000.0,108.30636596679688,260.95108818092064,0.6562173615173587,-8.0481698513031,4.910845630578052,5.4968919277534525,25.977909564971924,-2.8155132841407413,0,Antenna,116
scene_6,37,processed/scene_6/frame_037.npz,-48647.921875,-42585.56640625,10000.0,108.30636596679688,281.8359884238421,-50.69858307463004,-8.081813335418701,9.195432220719084,8.321675504446858,33.51724338531494,-2.474996272396052,0,Antenna,90
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,48.29696302450322,0.28270801707874693,-16.478803157806396,9.798929503335053,8.876265602292447,17.290390968322754,-2.8576893081606913,0,Antenna,1044
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,250.90808509935547,76.4145606650863,-9.755579948425293,265.1027168720387,67.7777224102445,45.39668159484863,2.112747787122479,1,Cable,712
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,258.42248039652554,-97.71983320849017,25.693225383758545,91.95304795619752,9.106795468321412,31.070310401916505,0.8370522154594621,1,Cable,202
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,173.19275091780634,177.6429775190955,-21.29363250732422,8.818484908462523,1.522130418954717,5.957515716552734,1.260247324712424,2,Electric Pole,31
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,174.5096790097628,175.98247588997486,-39.101158142089844,2.269549159327852,1.2910060692786889,5.009437561035156,-2.3896661271441104,2,Electric Pole,18
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,256.0043898461605,125.28683101154596,-32.21894836425781,6.623203393682331,5.574817853769915,25.404037475585938,0.8130181553114902,2,Electric Pole,83
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,227.4663893465669,-132.7415974323497,27.18163776397705,7.647541495868779,5.108062201373949,23.73244285583496,2.6234694930508895,2,Electric Pole,54
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,290.00438805085884,32.911486060818746,-22.923072814941406,7.420555524187421,2.924222593537344,17.843280792236328,-2.878073299373205,2,Electric Pole,39
scene_6,38,processed/scene_6/frame_038.npz,-48438.2734375,33180.56640625,10000.0,12.580808639526367,291.78131868891035,-60.04732530662231,10.224599838256836,5.550854783611214,2.948447565224882,16.21799087524414,2.597215636173869,2,Electric Pole,23
scene_6,39,processed/scene_6/frame_039.npz,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344,75.67516604507912,-18.587827563107265,1.6713762283325195,6.817486705112433,5.493766631020236,42.08205223083496,1.692250506204338,0,Antenna,1817
scene_6,39,processed/scene_6/frame_039.npz,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344,178.9472885131836,0.32025456428527743,-3.562655448913574,10.269165353053204,7.326015893179687,26.9598445892334,1.8717886281762899,0,Antenna,314
scene_6,39,processed/scene_6/frame_039.npz,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344,129.63416749015892,-23.513402553229486,-5.827966213226318,5.018193476518327,5.885635565229066,23.03465747833252,1.7905793317559782,0,Antenna,151
scene_6,39,processed/scene_6/frame_039.npz,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344,195.9909106791353,170.3369943319337,-16.0369610786438,37.67582833965331,10.593212689163455,14.953151512145997,3.134164305231118,1,Cable,172
scene_6,39,processed/scene_6/frame_039.npz,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344,214.46332124165977,169.3688320969163,-20.926995277404785,8.871128055102133,4.564728040615222,25.992551803588867,1.2746719510438833,2,Electric Pole,119
scene_6,40,processed/scene_6/frame_040.npz,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797,177.69320177938965,0.1373912016169881,44.482274413108826,67.73342806395661,13.241634994432566,85.07272839546204,-3.068788929595474,3,Wind Turbine,2738
scene_6,41,processed/scene_6/frame_041.npz,-42648.9609375,-6665.287109375,10000.0,-137.21231079101562,179.59264483595948,15.893945953640007,-6.994438886642456,6.132238243654875,4.908030324460839,23.96740961074829,1.7915980226121107,0,Antenna,180
scene_6,41,processed/scene_6/frame_041.npz,-42648.9609375,-6665.287109375,10000.0,-137.21231079101562,217.36816251119524,54.78178076756972,-3.192084789276123,7.248958850238189,5.6391036068113465,24.10929775238037,1.5960332876550622,0,Antenna,196
scene_6,41,processed/scene_6/frame_041.npz,-42648.9609375,-6665.287109375,10000.0,-137.21231079101562,127.10162351780457,0.5307552887250586,-2.489617347717285,6.99249552478846,5.246919070645447,42.833425521850586,1.923541756660153,0,Antenna,834
scene_6,42,processed/scene_6/frame_042.npz,-41149.23828125,-5142.08984375,10000.0,-136.829833984375,148.44124912139233,0.6530048068154077,-1.7538108825683594,6.748445079519243,5.096718326634203,43.506675720214844,2.0429902347480597,0,Antenna,576
scene_6,42,processed/scene_6/frame_042.npz,-41149.23828125,-5142.08984375,10000.0,-136.829833984375,200.75137060617098,17.44801101284134,-8.091490507125854,8.784205453238272,4.8065194480859645,27.732290744781494,1.4707064500772813,0,Antenna,133
scene_6,42,processed/scene_6/frame_042.npz,-41149.23828125,-5142.08984375,10000.0,-136.829833984375,238.38628068257162,55.48152646630361,-1.5533809661865234,5.610517564713376,4.7840235040984,22.78238868713379,2.118025864176642,0,Antenna,134
scene_6,43,processed/scene_6/frame_043.npz,-39574.7109375,9233.62109375,10000.0,-116.81768035888672,274.6427602887731,0.754438841943981,-2.6858325004577637,6.348859558459338,5.124657545845025,36.268616676330566,2.4151092773295186,0,Antenna,141
scene_6,43,processed/scene_6/frame_043.npz,-39574.7109375,9233.62109375,10000.0,-116.81768035888672,204.30330175525418,190.2058230844157,-20.477575302124023,37.97507681527519,2.0175957881503264,7.808373260498047,-2.4850539834799137,1,Cable,26
scene_6,44,processed/scene_6/frame_044.npz,-34569.67578125,-106044.5234375,13309.7783203125,20.431726455688477,130.90108382025687,-68.46566593738088,26.484428882598877,72.66135178739782,14.114167159718406,83.79913234710693,2.3781568641699105,3,Wind Turbine,6310
scene_6,44,processed/scene_6/frame_044.npz,-34569.67578125,-106044.5234375,13309.7783203125,20.431726455688477,257.4185491780001,-0.39988587336283593,82.25671768188477,44.22664693053113,13.303151768117544,81.60350799560547,0.821924263459679,3,Wind Turbine,2310
scene_6,45,processed/scene_6/frame_045.npz,-34493.05078125,16761.0859375,10000.0,-14.876014709472656,262.8058900557684,88.12263981766962,-28.618605613708496,252.3565346791789,35.057573204542436,12.110533523559571,1.919745765239781,1,Cable,370
scene_6,45,processed/scene_6/frame_045.npz,-34493.05078125,16761.0859375,10000.0,-14.876014709472656,66.83661477462572,-58.29737347846138,-24.71298313140869,77.53577924863296,10.972656148779876,15.545687484741212,2.1813202630312185,1,Cable,2251
scene_6,45,processed/scene_6/frame_045.npz,-34493.05078125,16761.0859375,10000.0,-14.876014709472656,58.857731840868446,-44.95657452895011,-22.30370044708252,9.317031800987685,2.5155627605761737,11.803537368774414,-2.368017065970426,2,Electric Pole,2039
scene_6,46,processed/scene_6/frame_046.npz,-30428.177734375,30686.783203125,10000.0,165.54818725585938,134.2692996229666,0.6588698997469679,-31.29695987701416,36.903946566546665,30.276429401823325,46.9016170501709,2.8680126111419835,0,Antenna,513
scene_6,46,processed/scene_6/frame_046.npz,-30428.177734375,30686.783203125,10000.0,165.54818725585938,-102.17046062247483,-20.550064405317762,-24.837421417236328,11.222633512830804,3.426092246800354,10.38055877685547,1.5108835699790433,1,Cable,6
scene_6,46,processed/scene_6/frame_046.npz,-30428.177734375,30686.783203125,10000.0,165.54818725585938,-94.77935958032123,-33.237006113179476,-22.50253963470459,7.512033978763969,1.5148278998818114,4.282110977172851,1.1207477696874983,1,Cable,5
scene_6,46,processed/scene_6/frame_046.npz,-30428.177734375,30686.783203125,10000.0,165.54818725585938,-86.32391010785656,-46.22900753711243,-26.6354923248291,11.593936872744635,8.886333616947685,10.597592163085938,2.2638481020255443,1,Cable,104
scene_6,46,processed/scene_6/frame_046.npz,-30428.177734375,30686.783203125,10000.0,165.54818725585938,-105.07061109476919,-16.415728623641275,-38.44646453857422,5.531458449539258,4.8871655944104475,10.096786499023438,0.8758333296869617,2,Electric Pole,42
scene_6,47,processed/scene_6/frame_047.npz,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336,182.727561870278,3.1504629053997313,72.65260696411133,21.399815851576534,9.670939684009191,35.974632263183594,-2.831884008888093,3,Wind Turbine,1307
scene_6,48,processed/scene_6/frame_048.npz,-24966.041015625,-55080.28125,16216.0,81.87439727783203,243.20308723968742,68.30861807530603,-37.74614143371582,18.92724721092638,3.283338334824947,26.191112518310547,1.7346991907673681,3,Wind Turbine,103
scene_6,48,processed/scene_6/frame_048.npz,-24966.041015625,-55080.28125,16216.0,81.87439727783203,217.57591736959364,1.018651133397054,-46.13484001159668,22.010771062761904,6.199269486151174,16.61141586303711,-2.8718890527738035,3,Wind Turbine,151
scene_6,49,processed/scene_6/frame_049.npz,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062,32.47592436890238,5.832573907927291,0.37551116943359375,16.38798006942219,6.120640873647638,30.227516174316406,0.9167550515691659,3,Wind Turbine,16246
scene_6,49,processed/scene_6/frame_049.npz,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062,276.09839681756966,-0.6442175482694925,104.11275482177734,23.18519322840723,6.231608250021168,30.986846923828125,0.8698014729535175,3,Wind Turbine,182
scene_6,50,processed/scene_6/frame_050.npz,-21032.435546875,-55007.546875,17366.380859375,-20.311532974243164,69.12488471795747,-1.5600962153297742,15.953247547149658,13.508364943783393,6.548963742982977,35.47996425628662,1.7735388533556635,3,Wind Turbine,4892
scene_6,51,processed/scene_6/frame_051.npz,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438,283.40322572724017,6.7073833651365975,-76.02544403076172,32.6551307990212,11.458909194555577,7.371624755859375,1.3566953655138552,1,Cable,24
scene_6,51,processed/scene_6/frame_051.npz,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438,261.17915391943177,-62.233183412749916,-70.48490905761719,99.01670621260995,12.439378674218961,11.26966552734375,1.3206268008241826,1,Cable,135
scene_6,51,processed/scene_6/frame_051.npz,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438,94.06818715440113,77.39246527031189,-24.041093826293945,26.672344383339105,6.149882087494575,39.5184440612793,2.147073034685051,3,Wind Turbine,4039
scene_6,51,processed/scene_6/frame_051.npz,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438,94.29370189097091,-0.5551004028469424,-29.911868572235107,34.157421054857835,6.200729673383989,30.834832191467285,-2.451424551371524,3,Wind Turbine,1511
scene_6,52,processed/scene_6/frame_052.npz,-17523.4296875,22329.6796875,10000.0,-53.238189697265625,185.71131384922268,39.86085037954139,-27.718244552612305,295.2966121595056,39.50150563631392,10.618470001220704,1.1181815778560007,1,Cable,833
scene_6,53,processed/scene_6/frame_053.npz,-16424.662109375,9401.521484375,10000.0,2.4674181938171387,208.6050523962171,176.35493364549012,2.942072868347168,9.279926673594389,10.590198505852385,52.6810359954834,1.4066423597333704,0,Antenna,762
scene_6,53,processed/scene_6/frame_053.npz,-16424.662109375,9401.521484375,10000.0,2.4674181938171387,102.52949652215077,-5.524157821812593,-27.65100860595703,169.95785072417422,12.777551775270158,10.706410217285157,2.0088906705849796,1,Cable,2921
scene_6,54,processed/scene_6/frame_054.npz,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281,24.432096773955763,2.3493584555882134,0.1862030029296875,8.0915334749262,4.142358088682961,25.4561767578125,1.5347878010718201,3,Wind Turbine,18258
scene_6,54,processed/scene_6/frame_054.npz,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281,270.60223094915636,46.85801003684255,101.63716125488281,18.800932723996368,5.752742374582795,23.313919067382812,-2.4400499825058177,3,Wind Turbine,117
scene_6,55,processed/scene_6/frame_055.npz,-13524.2373046875,-55281.96484375,18944.7890625,91.42169189453125,217.0740318444258,-78.29917128066263,-67.5201244354248,23.716816288848122,6.190424017517898,27.266376495361328,-2.722514802881495,3,Wind Turbine,151
scene_6,55,processed/scene_6/frame_055.npz,-13524.2373046875,-55281.96484375,18944.7890625,91.42169189453125,157.15219909463033,125.80170837519402,-37.97677659988403,32.46889856120259,6.2828700085203195,50.017897605895996,2.916531307647721,3,Wind Turbine,1048
scene_6,55,processed/scene_6/frame_055.npz,-13524.2373046875,-55281.96484375,18944.7890625,91.42169189453125,232.8601126218937,-4.63935146135909,-73.47014999389648,19.524943340846377,4.605901062860966,22.05101776123047,1.9023860458140378,3,Wind Turbine,129
scene_6,56,processed/scene_6/frame_056.npz,-12462.107421875,-62656.4375,21753.330078125,111.73859405517578,55.18327858845737,-1.74817444507284,-11.868871092796326,33.24235701839671,6.024771194255742,33.19904828071594,0.9856423728917507,3,Wind Turbine,4427
scene_6,56,processed/scene_6/frame_056.npz,-12462.107421875,-62656.4375,21753.330078125,111.73859405517578,193.8103049962561,190.90598581880607,-59.24839401245117,8.066421540541654,2.2877383472758197,3.0691757202148438,-3.0293232341278418,3,Wind Turbine,100
scene_6,57,processed/scene_6/frame_057.npz,-12087.56640625,-32204.37109375,10919.662109375,-95.59471130371094,252.0437583747025,-0.5797794932928751,94.36725616455078,29.612182927695386,6.310464910917233,18.911239624023438,-2.6705642630064546,3,Wind Turbine,170
scene_6,58,processed/scene_6/frame_058.npz,-11573.4189453125,-51289.38671875,17717.029296875,-116.00062561035156,72.42595937906297,0.7470884041032574,13.120827436447144,29.53479371072816,7.406996907802877,36.768953800201416,-3.0906521314104083,3,Wind Turbine,2875
scene_6,59,processed/scene_6/frame_059.npz,-10779.38671875,-36359.1015625,11790.5341796875,-15.492884635925293,94.82833085664122,-4.166879570266379,27.87645196914673,29.25729104887759,6.5597739387876,38.858317375183105,1.0191097672909544,3,Wind Turbine,2968
scene_6,60,processed/scene_6/frame_060.npz,-10179.5927734375,-48968.265625,16617.1328125,-79.42262268066406,73.48862930557286,57.23734796205963,29.937464714050293,33.23074849079876,6.6231913253734795,47.6335391998291,0.8216045604230661,3,Wind Turbine,3939
scene_6,61,processed/scene_6/frame_061.npz,-9827.5029296875,16648.228515625,10000.0,-76.17646789550781,268.46196981147875,-88.15270532791226,-0.8381776809692383,10.52349457978633,9.71714960005994,45.1295108795166,2.0391965130308733,0,Antenna,245
scene_6,61,processed/scene_6/frame_061.npz,-9827.5029296875,16648.228515625,10000.0,-76.17646789550781,153.2363113811225,66.41364977827799,-28.53423023223877,277.5029224440996,45.17062802355114,12.49978141784668,-2.363693713101077,1,Cable,1628
scene_6,62,processed/scene_6/frame_062.npz,-9388.9658203125,-100611.0625,19434.859375,104.7266845703125,39.612378919503094,-0.9859654618544746,-0.1271991729736328,10.479783661114974,10.70847745063817,36.746917724609375,2.019189420790126,3,Wind Turbine,25501
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,28.23152728328684,22.266129050020194,-25.3552188873291,15.894807779058194,1.3791601217245664,5.05762939453125,-2.7857394929723003,1,Cable,7
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,17.9788863441706,5.157030629553662,-26.083352088928223,19.45578526070867,8.526847959720039,6.0784862518310545,-2.8081881414031575,1,Cable,25
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,250.08608275289888,-79.77935736630931,-24.689339637756348,240.71058938600416,54.33745302584778,15.469393539428712,1.3810509050872055,1,Cable,479
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,13.647036327732819,-6.9477277146738174,-27.8086519241333,2.7146550228387722,2.8551549811675905,4.121908950805664,2.6636768122270165,1,Cable,63
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,70.1220271916529,70.8122252334877,-29.875856399536133,21.4318139081465,2.864080239167775,4.219857025146484,0.8441088914095011,1,Cable,436
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,220.31619355909416,-112.84309979856513,-29.412840843200684,9.243154892054918,3.6232981589444933,25.649255752563477,3.0240480835156913,2,Electric Pole,127
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,241.52306729307443,-16.98683835011977,-31.568527221679688,9.014290380669223,5.332628955298404,26.618606567382812,2.701456861934718,2,Electric Pole,126
scene_6,64,processed/scene_6/frame_064.npz,-6311.35595703125,-11078.08984375,10000.0,18.066102981567383,121.02263051556997,0.13717410967837176,1.7302989959716797,9.23862264209125,10.60027016544366,50.17652893066406,1.3456893675372419,0,Antenna,1137
scene_6,64,processed/scene_6/frame_064.npz,-6311.35595703125,-11078.08984375,10000.0,18.066102981567383,249.57309146052242,-52.650574467074485,10.425519466400146,20.07096669794455,9.678343177047878,38.51093006134033,1.252216766624479,0,Antenna,244
scene_6,64,processed/scene_6/frame_064.npz,-6311.35595703125,-11078.08984375,10000.0,18.066102981567383,247.45897343154013,-48.61558600486874,42.379966735839844,1.3052347948106586,1.1622584786074412,8.553382873535156,1.329954370269802,0,Antenna,12
scene_6,65,processed/scene_6/frame_065.npz,-6048.93896484375,11679.189453125,10000.0,-137.33175659179688,135.68101146660564,-51.42222872048681,-27.056747436523438,159.13470109713433,23.003993899427346,8.701199340820313,2.9251679666010513,1,Cable,737
scene_6,65,processed/scene_6/frame_065.npz,-6048.93896484375,11679.189453125,10000.0,-137.33175659179688,253.5643702441276,-62.89689149570515,-32.21267032623291,15.05334147271255,3.6120893679252104,4.5365550994873045,-2.3581620381257316,1,Cable,6
scene_6,65,processed/scene_6/frame_065.npz,-6048.93896484375,11679.189453125,10000.0,-137.33175659179688,222.27509389385597,-59.719359561456635,-33.08171844482422,12.374097154105915,5.952256625048437,1.7058609008789063,1.839116824126604,1,Cable,7
scene_6,66,processed/scene_6/frame_066.npz,-5835.2080078125,-3275.459228515625,10000.0,99.99488830566406,191.77184506623107,55.50564809459141,-29.563626289367676,34.59569123983481,11.174317443337348,6.545275497436523,-2.57219200022531,1,Cable,27
scene_6,66,processed/scene_6/frame_066.npz,-5835.2080078125,-3275.459228515625,10000.0,99.99488830566406,99.58788433528679,-2.0826046936232965,-26.96799659729004,120.28331610471945,12.561375253171125,8.794758605957032,-2.5634752909039475,1,Cable,1657
scene_6,66,processed/scene_6/frame_066.npz,-5835.2080078125,-3275.459228515625,10000.0,99.99488830566406,162.48137555902127,38.37831726839587,-30.436274528503418,19.02904415752484,13.417463718659736,5.076926040649414,1.016202722328571,1,Cable,19
scene_6,67,processed/scene_6/frame_067.npz,-4253.41943359375,-7219.4296875,10000.0,102.86903381347656,125.59501176168895,-19.546208494447516,-26.88102436065674,154.82776364953702,28.39671152008596,9.179602432250977,-2.364258996197796,1,Cable,2092
scene_6,67,processed/scene_6/frame_067.npz,-4253.41943359375,-7219.4296875,10000.0,102.86903381347656,229.2873009259557,57.40215301304024,-29.413726806640625,39.63977677643835,11.895964391121797,6.978756713867187,-2.568142192997179,1,Cable,16
scene_6,68,processed/scene_6/frame_068.npz,-3940.81494140625,-56496.734375,21029.431640625,128.46934509277344,129.77735905302418,131.15396021299384,-57.5668888092041,16.31008412438777,2.469147969074484,11.14541244506836,-2.7285610436790497,3,Wind Turbine,1236
scene_6,68,processed/scene_6/frame_068.npz,-3940.81494140625,-56496.734375,21029.431640625,128.46934509277344,254.31315199258952,71.83450084512644,-99.49773025512695,31.868047163353992,4.41934314593928,40.188072204589844,2.5328284295488723,3,Wind Turbine,343
