scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_6,42,processed/scene_6/frame_042.npz,-41149.23828125,-5142.08984375,10000.0,-136.829833984375,238.38628068257162,55.48152646630361,-1.5533809661865234,5.610517564713376,4.7840235040984,22.78238868713379,2.118025864176642,0,Antenna,134
scene_6,43,processed/scene_6/frame_043.npz,-39574.7109375,9233.62109375,10000.0,-116.81768035888672,274.6427602887731,0.754438841943981,-2.6858325004577637,6.348859558459338,5.124657545845025,36.268616676330566,2.4151092773295186,0,Antenna,141
scene_6,43,processed/scene_6/frame_043.npz,-39574.7109375,9233.62109375,10000.0,-116.81768035888672,204.30330175525418,190.2058230844157,-20.477575302124023,37.77507681527519,1.8175957881503266,7.6083732604980465,-2.4850539834799137,1,Cable,26
scene_6,44,processed/scene_6/frame_044.npz,-34569.67578125,-106044.5234375,13309.7783203125,20.431726455688477,117.84712198378762,-53.30498436311169,26.484428882598877,30.29758281210671,11.886799713125917,81.79913234710693,2.1454946145299263,3,Wind Turbine,6123
scene_6,44,processed/scene_6/frame_044.npz,-34569.67578125,-106044.5234375,13309.7783203125,20.431726455688477,149.86608178903847,-79.36983986004189,59.99624443054199,28.227502999524717,0.6422873665212592,3.0776023864746094,2.440802222562565,3,Wind Turbine,187
scene_6,44,processed/scene_6/frame_044.npz,-34569.67578125,-106044.5234375,13309.7783203125,20.431726455688477,257.4185491780001,-0.39988587336283593,82.25671768188477,42.22664693053113,11.303151768117544,79.60350799560547,0.821924263459679,3,Wind Turbine,2310
scene_6,45,processed/scene_6/frame_045.npz,-34493.05078125,16761.0859375,10000.0,-14.876014709472656,262.8058900557684,88.12263981766962,-28.618605613708496,252.1565346791789,34.85757320454244,11.91053352355957,1.919745765239781,1,Cable,370
scene_6,45,processed/scene_6/frame_045.npz,-34493.05078125,16761.0859375,10000.0,-14.876014709472656,66.83661477462572,-58.29737347846138,-24.71298313140869,77.33577924863296,10.772656148779875,15.34568748474121,2.1813202630312185,1,Cable,2251
scene_6,45,processed/scene_6/frame_045.npz,-34493.05078125,16761.0859375,10000.0,-14.876014709472656,58.857731840868446,-44.95657452895011,-22.30370044708252,8.317031800987685,1.5155627605761737,10.803537368774414,-2.368017065970426,2,Electric Pole,2039
scene_6,46,processed/scene_6/frame_046.npz,-30428.177734375,30686.783203125,10000.0,165.54818725585938,134.2692996229666,0.6588698997469679,-31.29695987701416,36.903946566546665,30.276429401823325,46.9016170501709,2.8680126111419835,0,Antenna,513
scene_6,46,processed/scene_6/frame_046.npz,-30428.177734375,30686.783203125,10000.0,165.54818725585938,-94.77935958032123,-33.237006113179476,-22.50253963470459,7.312033978763969,1.3148278998818115,4.082110977172851,1.1207477696874983,1,Cable,5
scene_6,46,processed/scene_6/frame_046.npz,-30428.177734375,30686.783203125,10000.0,165.54818725585938,-86.32391010785656,-46.22900753711243,-26.6354923248291,11.393936872744634,8.686333616947683,10.397592163085937,2.2638481020255443,1,Cable,104
scene_6,47,processed/scene_6/frame_047.npz,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336,191.5522624701593,4.279308515431442,88.19209671020508,1.962443940923606,0.3033438055797575,2.8956527709960938,-2.538007229228489,3,Wind Turbine,105
scene_6,47,processed/scene_6/frame_047.npz,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336,176.55895729735764,1.028282082880233,69.8564338684082,7.691234063242533,6.669799209849003,28.382286071777344,1.9502683029819372,3,Wind Turbine,1202
scene_6,48,processed/scene_6/frame_048.npz,-24966.041015625,-55080.28125,16216.0,81.87439727783203,243.3271276608694,65.35906486311286,-46.66329574584961,10.891452259275656,0.3319933491574716,5.646697998046875,1.7423113224874442,3,Wind Turbine,42
scene_6,48,processed/scene_6/frame_048.npz,-24966.041015625,-55080.28125,16216.0,81.87439727783203,242.0556774881576,75.70183233440858,-35.277153968811035,1.8682542735891374,1.3022794901331167,17.03175163269043,1.6320228370695444,3,Wind Turbine,59
scene_6,48,processed/scene_6/frame_048.npz,-24966.041015625,-55080.28125,16216.0,81.87439727783203,214.46408678754113,-0.14623290704237288,-46.13484001159668,13.517856154019995,4.763912386233045,14.61141586303711,-2.706657046617503,3,Wind Turbine,147
scene_6,49,processed/scene_6/frame_049.npz,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062,32.47592436890238,5.832573907927291,0.37551116943359375,14.387980069422191,4.120640873647638,28.227516174316406,0.9167550515691659,3,Wind Turbine,16246
scene_6,49,processed/scene_6/frame_049.npz,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062,276.92129486120683,0.33151320798740125,104.55167770385742,18.63423322641421,4.2312687507607905,28.10900115966797,0.8703674104501993,3,Wind Turbine,181
scene_6,50,processed/scene_6/frame_050.npz,-21032.435546875,-55007.546875,17366.380859375,-20.311532974243164,69.12488471795747,-1.5600962153297742,15.953247547149658,11.508364943783393,4.548963742982977,33.47996425628662,1.7735388533556635,3,Wind Turbine,4892
scene_6,51,processed/scene_6/frame_051.npz,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438,283.40322572724017,6.7073833651365975,-76.02544403076172,32.455130799021205,11.258909194555576,7.171624755859375,1.3566953655138552,1,Cable,24
scene_6,51,processed/scene_6/frame_051.npz,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438,261.17915391943177,-62.233183412749916,-70.48490905761719,98.81670621260994,12.23937867421896,11.06966552734375,1.3206268008241826,1,Cable,135
scene_6,51,processed/scene_6/frame_051.npz,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438,94.06818715440113,77.39246527031189,-24.041093826293945,24.672344383339105,4.149882087494575,37.5184440612793,2.147073034685051,3,Wind Turbine,4039
scene_6,51,processed/scene_6/frame_051.npz,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438,94.29370189097091,-0.5551004028469424,-29.911868572235107,32.157421054857835,4.200729673383989,28.834832191467285,-2.451424551371524,3,Wind Turbine,1511
scene_6,52,processed/scene_6/frame_052.npz,-17523.4296875,22329.6796875,10000.0,-53.238189697265625,185.71131384922268,39.86085037954139,-27.718244552612305,295.09661215950564,39.30150563631393,10.418470001220703,1.1181815778560007,1,Cable,833
scene_6,53,processed/scene_6/frame_053.npz,-16424.662109375,9401.521484375,10000.0,2.4674181938171387,208.6050523962171,176.35493364549012,2.942072868347168,9.279926673594389,10.590198505852385,52.6810359954834,1.4066423597333704,0,Antenna,762
scene_6,53,processed/scene_6/frame_053.npz,-16424.662109375,9401.521484375,10000.0,2.4674181938171387,102.52949652215077,-5.524157821812593,-27.65100860595703,169.7578507241742,12.577551775270157,10.506410217285156,2.0088906705849796,1,Cable,2921
scene_6,54,processed/scene_6/frame_054.npz,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281,24.432096773955763,2.3493584555882134,0.1862030029296875,6.0915334749262,2.142358088682961,23.4561767578125,1.5347878010718201,3,Wind Turbine,18258
scene_6,54,processed/scene_6/frame_054.npz,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281,270.60223094915636,46.85801003684255,101.63716125488281,16.800932723996368,3.7527423745827946,21.313919067382812,-2.4400499825058177,3,Wind Turbine,117
scene_6,55,processed/scene_6/frame_055.npz,-13524.2373046875,-55281.96484375,18944.7890625,91.42169189453125,214.97681772923673,-79.30019652150655,-73.40695571899414,17.183911216649562,4.165528401018349,13.492713928222656,-2.6731448336792925,3,Wind Turbine,103
scene_6,55,processed/scene_6/frame_055.npz,-13524.2373046875,-55281.96484375,18944.7890625,91.42169189453125,156.54217709492147,125.93469632520898,-37.97677659988403,29.222815662330916,4.282327932258738,48.017897605895996,2.9184413229618644,3,Wind Turbine,1043
scene_6,55,processed/scene_6/frame_055.npz,-13524.2373046875,-55281.96484375,18944.7890625,91.42169189453125,231.61977500661274,-1.0310761765810283,-70.97555923461914,9.89688702860684,2.603664221587394,15.061836242675781,1.905426071852867,3,Wind Turbine,126
scene_6,55,processed/scene_6/frame_055.npz,-13524.2373046875,-55281.96484375,18944.7890625,91.42169189453125,216.93431309930983,-80.02712994308223,-59.229427337646484,1.0913713631202597,0.2559524564340734,8.684982299804688,-2.6018037843388124,3,Wind Turbine,38
scene_6,56,processed/scene_6/frame_056.npz,-12462.107421875,-62656.4375,21753.330078125,111.73859405517578,55.18327858845737,-1.74817444507284,-11.868871092796326,31.24235701839671,4.024771194255742,31.199048280715942,0.9856423728917507,3,Wind Turbine,4427
scene_6,56,processed/scene_6/frame_056.npz,-12462.107421875,-62656.4375,21753.330078125,111.73859405517578,193.8103049962561,190.90598581880607,-59.24839401245117,6.066421540541654,0.2877383472758197,1.0691757202148438,-3.0293232341278418,3,Wind Turbine,100
scene_6,57,processed/scene_6/frame_057.npz,-12087.56640625,-32204.37109375,10919.662109375,-95.59471130371094,246.5456506699374,-2.7041323966165867,94.36725616455078,15.908071225167106,4.209656994093791,16.911239624023438,-2.755247937190996,3,Wind Turbine,148
scene_6,58,processed/scene_6/frame_058.npz,-11573.4189453125,-51289.38671875,17717.029296875,-116.00062561035156,69.33399968616152,0.6863844645710103,13.120827436447144,21.29133603403823,5.881291679517123,34.768953800201416,3.1136991561124554,3,Wind Turbine,2864
scene_6,59,processed/scene_6/frame_059.npz,-10779.38671875,-36359.1015625,11790.5341796875,-15.492884635925293,94.82833085664122,-4.166879570266379,27.87645196914673,27.25729104887759,4.5597739387876,36.858317375183105,1.0191097672909544,3,Wind Turbine,2968
scene_6,60,processed/scene_6/frame_060.npz,-10179.5927734375,-48968.265625,16617.1328125,-79.42262268066406,73.48862930557286,57.23734796205963,29.937464714050293,31.23074849079876,4.6231913253734795,45.6335391998291,0.8216045604230661,3,Wind Turbine,3939
scene_6,61,processed/scene_6/frame_061.npz,-9827.5029296875,16648.228515625,10000.0,-76.17646789550781,268.4975086145807,-88.12246834082119,-6.804125785827637,10.255664725109256,9.24695541956686,33.197614669799805,1.926760944184415,0,Antenna,228
scene_6,61,processed/scene_6/frame_061.npz,-9827.5029296875,16648.228515625,10000.0,-76.17646789550781,267.40027979718315,-88.17991564742434,17.984152793884277,3.6043868398414816,2.030310116525399,7.48484992980957,-3.0803368761835324,0,Antenna,17
scene_6,61,processed/scene_6/frame_061.npz,-9827.5029296875,16648.228515625,10000.0,-76.17646789550781,142.1182488363364,49.78342025464012,-27.850293159484863,238.0245230881,37.301633038032534,10.931907272338867,-2.39227506585182,1,Cable,1596
scene_6,61,processed/scene_6/frame_061.npz,-9827.5029296875,16648.228515625,10000.0,-76.17646789550781,229.7272415380543,160.7428828733358,-32.158501625061035,38.68487608951768,12.803056964045302,5.051238632202148,1.0756255669578967,1,Cable,32
scene_6,62,processed/scene_6/frame_062.npz,-9388.9658203125,-100611.0625,19434.859375,104.7266845703125,39.602727942282826,-1.014334978367125,-3.250497817993164,8.364631284354918,8.809564264113359,28.500320434570312,2.0392760184989145,3,Wind Turbine,19964
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,25.516749473547364,21.242999286416534,-25.34736919403076,9.891462483844373,1.13988010427838,4.84193000793457,-2.7827294894184056,1,Cable,5
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,17.9788863441706,5.157030629553662,-26.083352088928223,19.25578526070867,8.326847959720038,5.878486251831054,-2.8081881414031575,1,Cable,25
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,250.27674746550946,-79.87401438430817,-24.689339637756348,240.36393712842548,54.883809213736676,15.26939353942871,1.3862661351534804,1,Cable,477
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,13.647036327732819,-6.9477277146738174,-27.8086519241333,2.5146550228387725,2.6551549811675907,3.921908950805664,2.6636768122270165,1,Cable,63
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,70.1220271916529,70.8122252334877,-29.875856399536133,21.2318139081465,2.664080239167775,4.019857025146484,0.8441088914095011,1,Cable,436
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,241.84200317093706,-17.255241352623525,-24.607370376586914,1.9618416063470079,0.9852188623826716,5.0925750732421875,3.1295069072246355,2,Electric Pole,28
scene_6,63,processed/scene_6/frame_063.npz,-6370.40673828125,6967.5146484375,10000.0,122.26028442382812,220.61153280203408,-112.55469697859537,-24.269481658935547,4.148029942192096,1.6669304286673992,8.006492614746094,3.016694624495204,2,Electric Pole,50
scene_6,64,processed/scene_6/frame_064.npz,-6311.35595703125,-11078.08984375,10000.0,18.066102981567383,121.02263051556997,0.13717410967837176,1.7302989959716797,9.23862264209125,10.60027016544366,50.17652893066406,1.3456893675372419,0,Antenna,1137
scene_6,64,processed/scene_6/frame_064.npz,-6311.35595703125,-11078.08984375,10000.0,18.066102981567383,249.57309146052242,-52.650574467074485,10.425519466400146,20.07096669794455,9.678343177047878,38.51093006134033,1.252216766624479,0,Antenna,244
scene_6,64,processed/scene_6/frame_064.npz,-6311.35595703125,-11078.08984375,10000.0,18.066102981567383,247.45897343154013,-48.61558600486874,42.379966735839844,1.3052347948106586,1.1622584786074412,8.553382873535156,1.329954370269802,0,Antenna,12
scene_6,65,processed/scene_6/frame_065.npz,-6048.93896484375,11679.189453125,10000.0,-137.33175659179688,133.31526075437017,-50.88899369608168,-27.056747436523438,154.09745546429858,22.90862715011839,8.501199340820312,2.9241231312101608,1,Cable,736
scene_6,65,processed/scene_6/frame_065.npz,-6048.93896484375,11679.189453125,10000.0,-137.33175659179688,253.5643702441276,-62.89689149570515,-32.21267032623291,14.853341472712549,3.4120893679252107,4.336555099487304,-2.3581620381257316,1,Cable,6
scene_6,65,processed/scene_6/frame_065.npz,-6048.93896484375,11679.189453125,10000.0,-137.33175659179688,222.27509389385597,-59.719359561456635,-33.08171844482422,12.174097154105914,5.752256625048437,1.5058609008789063,1.839116824126604,1,Cable,7
scene_6,66,processed/scene_6/frame_066.npz,-5835.2080078125,-3275.459228515625,10000.0,99.99488830566406,191.7191348110658,55.58504139252224,-29.563626289367676,34.395604603385955,11.0517879333874,6.345275497436523,-2.594368510741773,1,Cable,26
scene_6,66,processed/scene_6/frame_066.npz,-5835.2080078125,-3275.459228515625,10000.0,99.99488830566406,99.58788433528679,-2.0826046936232965,-26.96799659729004,120.08331610471944,12.361375253171124,8.594758605957031,-2.5634752909039475,1,Cable,1657
scene_6,66,processed/scene_6/frame_066.npz,-5835.2080078125,-3275.459228515625,10000.0,99.99488830566406,162.48137555902127,38.37831726839587,-30.436274528503418,18.82904415752484,13.217463718659735,4.876926040649414,1.016202722328571,1,Cable,19
scene_6,67,processed/scene_6/frame_067.npz,-4253.41943359375,-7219.4296875,10000.0,102.86903381347656,125.59501176168895,-19.546208494447516,-26.88102436065674,154.627763649537,28.196711520085962,8.979602432250976,-2.364258996197796,1,Cable,2092
scene_6,67,processed/scene_6/frame_067.npz,-4253.41943359375,-7219.4296875,10000.0,102.86903381347656,223.396087782496,50.97090601206756,-31.886566162109375,18.559850773007334,4.8081441980865005,1.8330780029296876,0.9530258132623942,1,Cable,7
scene_6,67,processed/scene_6/frame_067.npz,-4253.41943359375,-7219.4296875,10000.0,102.86903381347656,237.08955737656913,63.727261004908094,-28.771093368530273,14.48349726526664,5.6142144360032,4.722703552246093,2.900111024113681,1,Cable,5
scene_6,68,processed/scene_6/frame_068.npz,-3940.81494140625,-56496.734375,21029.431640625,128.46934509277344,129.77735905302418,131.15396021299384,-57.5668888092041,14.310084124387771,0.4691479690744842,9.14541244506836,-2.7285610436790497,3,Wind Turbine,1236
scene_6,68,processed/scene_6/frame_068.npz,-3940.81494140625,-56496.734375,21029.431640625,128.46934509277344,257.0686039508469,69.66242022820292,-101.36717224121094,22.878022151990933,2.5419847007039493,34.449188232421875,2.5009538148742307,3,Wind Turbine,326
scene_6,69,processed/scene_6/frame_069.npz,-3795.70751953125,16603.615234375,10000.0,-122.35689544677734,160.25645172521172,-18.85841253874391,-26.805689811706543,212.04894216996362,32.75671673872104,8.925555801391601,3.063420388314532,1,Cable,681
scene_6,70,processed/scene_6/frame_070.npz,-902.4514770507812,20281.193359375,10000.0,-124.49279022216797,98.66844524315535,-9.849024177752028,-27.839028358459473,76.01902888179762,11.508376268395606,10.18357810974121,2.93121452345979,1,Cable,528
scene_6,70,processed/scene_6/frame_070.npz,-902.4514770507812,20281.193359375,10000.0,-124.49279022216797,199.61233669557564,-30.077867221139897,-26.5645809173584,48.65637681674668,13.82982131599728,7.3454032897949215,2.8758834942824283,1,Cable,42
scene_6,70,processed/scene_6/frame_070.npz,-902.4514770507812,20281.193359375,10000.0,-124.49279022216797,152.6984710478002,-20.490679235534895,-28.88213062286377,22.870611846892565,12.934485702195365,4.6143451690673825,2.5151595650879117,1,Cable,16
scene_6,70,processed/scene_6/frame_070.npz,-902.4514770507812,20281.193359375,10000.0,-124.49279022216797,283.30167593167073,-22.764368142400485,-26.44923686981201,11.493368117088613,12.006456233513665,2.871535873413086,2.02202504897575,1,Cable,6
scene_6,72,processed/scene_6/frame_072.npz,1468.9356689453125,-36598.16796875,15664.1083984375,-140.09982299804688,37.75298423111528,-2.1402435950697343,-1.307929515838623,31.058771625527793,4.196672242404762,31.81167697906494,1.9695700914015564,3,Wind Turbine,10227
scene_6,72,processed/scene_6/frame_072.npz,1468.9356689453125,-36598.16796875,15664.1083984375,-140.09982299804688,174.53164010366928,166.24558996178885,-44.287086486816406,7.5467299161367976,0.31059265800402613,2.60504150390625,2.673872157796042,3,Wind Turbine,184
scene_6,72,processed/scene_6/frame_072.npz,1468.9356689453125,-36598.16796875,15664.1083984375,-140.09982299804688,253.7306906242955,-55.90441570047243,37.89283847808838,13.692631616428827,4.234202402584032,22.06537437438965,2.8113166378168692,3,Wind Turbine,121
scene_6,73,processed/scene_6/frame_073.npz,1793.62109375,-20364.421875,11246.939453125,57.05683517456055,41.7282047970253,-2.607899090308845,0.49869680404663086,10.334914770601317,11.130502455030829,27.636948585510254,1.8259906802988228,0,Antenna,12075
scene_6,73,processed/scene_6/frame_073.npz,1793.62109375,-20364.421875,11246.939453125,57.05683517456055,127.88877047597629,-42.63567301702745,-9.552933692932129,9.898810915103354,10.772487624873136,52.52596092224121,1.8001497848270651,0,Antenna,1166
scene_6,73,processed/scene_6/frame_073.npz,1793.62109375,-20364.421875,11246.939453125,57.05683517456055,257.92064638270494,1.9884353280932687,2.724243640899658,10.012894283214962,7.552817792482983,28.845263481140137,2.0064491990594115,0,Antenna,92
scene_6,74,processed/scene_6/frame_074.npz,2148.141357421875,17592.369140625,10000.0,-142.6932373046875,129.060233703237,-17.44180779884887,-27.74412727355957,160.1322546761588,14.064174942739,10.335370635986328,2.5942078258361554,1,Cable,1061
scene_6,74,processed/scene_6/frame_074.npz,2148.141357421875,17592.369140625,10000.0,-142.6932373046875,216.18838146441743,196.83499789864143,-23.464679718017578,21.447470531508067,11.236243774979874,12.790662384033203,-3.035197164019939,1,Cable,137
scene_6,74,processed/scene_6/frame_074.npz,2148.141357421875,17592.369140625,10000.0,-142.6932373046875,248.59708091936736,-65.79101941583387,-29.161865234375,30.286107174315028,11.685661450340588,4.404920196533203,2.8351620932330133,1,Cable,18
scene_6,74,processed/scene_6/frame_074.npz,2148.141357421875,17592.369140625,10000.0,-142.6932373046875,272.15757198109026,-69.9619395155079,-25.998665809631348,9.84724181535268,7.76060843067612,3.579879379272461,1.2197124224396954,1,Cable,6
scene_6,74,processed/scene_6/frame_074.npz,2148.141357421875,17592.369140625,10000.0,-142.6932373046875,224.9471516166013,195.56409840413093,-22.74416160583496,4.535294954508657,1.4353804910576855,11.55007553100586,1.8184530512543922,2,Electric Pole,87
scene_6,75,processed/scene_6/frame_075.npz,2663.7509765625,-12471.3564453125,10451.861328125,63.6314697265625,57.53976045406458,-0.4665873447490127,-1.6314115524291992,10.076687721276999,11.13922502774669,52.15194129943848,1.8895855026018715,0,Antenna,7731
scene_6,75,processed/scene_6/frame_075.npz,2663.7509765625,-12471.3564453125,10451.861328125,63.6314697265625,180.5945116423895,56.061285688835085,39.991774559020996,1.229242872257025,1.1825480902846266,22.049097061157227,1.761279789233051,0,Antenna,30
scene_6,75,processed/scene_6/frame_075.npz,2663.7509765625,-12471.3564453125,10451.861328125,63.6314697265625,182.677532945082,53.7595619750174,8.393754005432129,19.94440320109075,4.593960568472852,41.87780570983887,2.061351748351076,0,Antenna,523
scene_6,75,processed/scene_6/frame_075.npz,2663.7509765625,-12471.3564453125,10451.861328125,63.6314697265625,208.89986306866385,-183.06542246172984,-34.476497650146484,45.764273980860715,14.76559016164814,5.756349182128906,2.9431749942061365,1,Cable,94
scene_6,76,processed/scene_6/frame_076.npz,3825.640625,-9626.1357421875,10000.0,-89.7557601928711,71.62432989697459,-0.37859257894274945,12.967043355107307,12.008389556144689,10.466555098497466,27.63195714354515,1.5043443290894054,0,Antenna,5235
scene_6,76,processed/scene_6/frame_076.npz,3825.640625,-9626.1357421875,10000.0,-89.7557601928711,223.01228903947762,181.04993494544576,14.535374641418457,32.14211036533867,3.9920265374097426,46.073659896850586,1.8642540470956717,3,Wind Turbine,636
scene_6,77,processed/scene_6/frame_077.npz,5936.40966796875,-20352.92578125,13406.1533203125,93.15052032470703,214.63372927371216,112.4612575549369,-19.389192044734955,18.906705604371922,13.710023499602727,42.918599247932434,2.631334281106674,0,Antenna,499
scene_6,77,processed/scene_6/frame_077.npz,5936.40966796875,-20352.92578125,13406.1533203125,93.15052032470703,37.088750492795256,-18.747867347268002,-13.221366882324219,9.996196658475302,8.576676084408966,11.914569854736328,0.9942257006575911,0,Antenna,10394
scene_6,77,processed/scene_6/frame_077.npz,5936.40966796875,-20352.92578125,13406.1533203125,93.15052032470703,130.59917492544747,-0.493719794048533,-31.698551654815674,9.998933809898446,10.671916366442574,50.88943386077881,2.3851702627419304,0,Antenna,1382
scene_6,77,processed/scene_6/frame_077.npz,5936.40966796875,-20352.92578125,13406.1533203125,93.15052032470703,218.38950233004536,-158.59246705852343,-61.10382652282715,89.06428651701145,18.512984521167915,8.584134674072265,-2.4206324974798936,1,Cable,340
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,199.21022038525817,176.87402999608182,5.278990983963013,8.149492802911949,0.8781110635261257,1.5876008033752442,2.2275902641554666,1,Cable,55
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,199.401912641122,176.2272197031173,14.338706016540527,7.200131071922472,0.9440242114495504,1.420028305053711,2.2307441599705595,1,Cable,32
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,185.8733323508466,164.91068750096983,14.264132976531982,5.722274607639569,0.870933894247662,1.365997886657715,2.2408830408370477,1,Cable,32
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,186.53382740026257,164.50855542374052,23.426310539245605,4.947366539666477,0.9721256986147239,1.2378116607666017,2.2372424494877023,1,Cable,38
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,192.98458003590176,170.10546736145164,31.20888614654541,8.360785722706941,4.607720583328179,0.9833560943603515,0.7955668276365212,1,Cable,49
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,199.41796072286675,175.78887662201566,23.409671783447266,5.949646010777208,0.8525708864049534,1.4680000305175782,2.231790456943241,1,Cable,27
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,185.51893524894402,164.97149532376667,5.158365726470947,7.239618702595486,0.9132375066084023,1.4726024627685548,2.240923056673437,1,Cable,42
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,193.43234394573406,164.73159469226323,-21.238277435302734,3.6817143963572754,1.7639841246933656,5.394462585449219,2.232583009687461,2,Electric Pole,36
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,191.99218830378723,166.33985086104036,2.8677282333374023,7.104836285565227,8.256898127903497,56.75522422790527,2.901580628031799,2,Electric Pole,598
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,195.39576125390442,170.41296120134254,-2.8536204397678375,3.304283872374924,1.5835415249708262,3.805963695049286,2.822311137662964,2,Electric Pole,23
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,195.28895204098419,171.14002430598435,-9.76063847541809,2.565893459094667,1.3306123515876607,5.00705099105835,2.533027438276031,2,Electric Pole,28
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,195.55357377564036,171.46441695596786,-19.47492790222168,3.515080987195361,1.94962076486172,3.971172332763672,2.1579902209318687,2,Electric Pole,26
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,195.71759802813557,169.44004542008267,2.6433121263980865,3.285572043640701,0.6398833464402287,3.3864466547966003,2.2525238321311027,2,Electric Pole,22
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,189.45003588849636,167.96519635729726,-26.883466720581055,2.387438154915741,0.24768471714142493,2.6707763671875,2.2824251544140166,2,Electric Pole,19
scene_6,78,processed/scene_6/frame_078.npz,8209.369140625,-91951.2265625,16213.0908203125,123.4465560913086,259.87356839477695,1.4702553034508485,35.09447383880615,20.137792792937944,4.272346250321647,33.859025955200195,2.485455161976809,3,Wind Turbine,202
scene_6,79,processed/scene_6/frame_079.npz,8626.3681640625,22491.6796875,10000.0,-142.7733154296875,162.92995207791063,9.902585410933943,-27.836496353149414,104.14835120034965,11.81561508935973,10.194303131103515,2.6107437598636793,1,Cable,218
scene_6,79,processed/scene_6/frame_079.npz,8626.3681640625,22491.6796875,10000.0,-142.7733154296875,230.0052025459877,-28.89091499947482,-28.940245628356934,29.989187809658752,12.150394104114136,4.454269027709961,2.872700408134319,1,Cable,14
scene_6,79,processed/scene_6/frame_079.npz,8626.3681640625,22491.6796875,10000.0,-142.7733154296875,266.8071546177274,-54.434443295296774,-25.741293907165527,11.158908451273339,5.728755893050396,4.757968521118164,2.6142415771135497,1,Cable,8
scene_6,80,processed/scene_6/frame_080.npz,9151.9501953125,29936.60546875,10000.0,106.43733978271484,218.53613328296012,1.3687721300386217,-10.830188512802124,10.020357824280111,4.7306227201571005,12.803802967071533,1.8603774902023071,0,Antenna,31
scene_6,80,processed/scene_6/frame_080.npz,9151.9501953125,29936.60546875,10000.0,106.43733978271484,216.31456507041332,107.97559870014311,-14.529151439666748,1.7364479388765446,1.2432081453023898,6.1717729568481445,1.8455134710831729,0,Antenna,10
scene_6,81,processed/scene_6/frame_081.npz,9189.634765625,51957.90234375,10000.0,22.956037521362305,46.26822117353325,0.15450391974962727,-13.573453783988953,6.791086850426048,2.0999574638889733,30.537575006484985,-2.697883842989691,0,Antenna,1039
scene_6,81,processed/scene_6/frame_081.npz,9189.634765625,51957.90234375,10000.0,22.956037521362305,246.53345995726178,-5.041033010767239,-3.1432876586914062,14.235957623592405,9.422614181816044,41.088069915771484,1.4474953159230701,0,Antenna,304
